2,2,2,2,2.0221,2.3086,2.5088,2.6598,2.7842,2.8858,2.9769,3.0435,3.1047,3.1256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.1343,3.1492,3.9578,3.9555,3.1503,3.1325,3.1267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.1308,3.1476,3.2596,4
2,2,2,2,2.0852,2.3368,2.516,2.65,2.7501,2.8216,2.8932,2.9209,2.9596,3.0488,3.1161,3.1246,1,1,1,1,1,3.1143,1,1,1,1,3.1084,1,1,1,1,1,1,1,1,1,3.1396,3.1793,3.2969,3.3005,3.293,3.2977,3.1817,3.1359,3.1202,1,1,3.1127,3.1059,3.101,3.1038,1,1,1,1,1,1,1,1,3.1059,3.1065,1,1,1,1,3.1046,3.1096,1,1,1,1,1,3.1075,3.102,1,3.1284,3.1582,3.301,3.4312,3.255
2,2,2,2,2.1913,2.3874,2.5336,2.6436,2.7248,2.7799,2.813,2.8547,2.8849,2.8921,2.9748,3.0706,3.1175,3.1217,1,1,1,3.1093,3.1122,1,1,1,3.1058,3.1055,1,1,3.1167,3.1172,3.1214,3.1265,3.1288,3.13,3.1366,3.1701,3.1809,3.1235,3.0828,3.1656,3.1977,3.1567,3.1306,3.1135,3.095,3.0937,3.0885,3.0963,3.1083,1,1,1,3.1062,3.1047,3.1118,3.1089,3.0982,3.0967,3.1075,1,1,1,1,3.0981,3.0977,3.102,3.1074,1,1,1,3.0969,3.105,3.1237,3.1576,3.3139,3.3427,3.2952,3.1463
2,2,2,2.1603,2.3179,2.4547,2.5639,2.6496,2.715,2.7622,2.7936,2.8086,2.8307,2.8725,2.8868,2.9031,2.9919,3.0739,3.1105,3.1175,3.117,3.1154,3.1151,3.1165,3.1183,3.1187,3.1191,3.1205,3.121,3.1186,3.1124,3.1031,3.0921,3.0781,3.0605,3.0452,3.0653,3.1191,3.1344,3.0938,3.0678,3.0739,3.1271,3.1493,3.1366,3.1181,3.0869,3.0765,3.0996,3.111,1,1,1,1,3.1032,3.1019,3.1002,3.0872,3.0844,3.0983,3.1121,1,1,1,1,3.0996,3.0868,3.0848,3.0997,1,1,1,1,3.1219,3.1586,3.3139,3.3394,3.3057,3.1548,3.1306
2.2102,2.2257,2.2754,2.3537,2.4438,2.5284,2.6036,2.6668,2.7177,2.7569,2.7852,2.8058,2.8191,2.8276,2.8632,2.8902,2.8865,2.9076,2.9728,3.0236,3.0573,3.0738,3.0798,3.0791,3.0732,3.0623,3.0467,3.0249,2.9971,2.969,2.9423,2.9247,2.9204,2.9299,2.95,2.9793,3.0659,3.1465,3.1629,3.1282,3.1239,3.1174,3.0865,3.1156,3.127,3.1294,3.111,3.1113,1,1,1,1,1,3.111,3.099,3.0841,3.0703,3.0716,3.0903,3.1049,1,1,1,1,1,3.1057,3.092,3.0706,3.0759,3.107,1,1,3.129,3.1603,3.3144,3.338,3.303,3.1535,3.128,1
2.5184,2.4861,2.4864,2.5107,2.5513,2.5988,2.6466,2.6906,2.7288,2.7603,2.7855,2.805,2.8201,2.8326,2.8416,2.8704,2.8964,2.9079,2.8986,2.8914,2.8932,2.8966,2.8964,2.8922,2.8865,2.8809,2.8804,2.8849,2.8883,2.8941,2.8948,2.8941,2.9008,2.9214,2.9608,3.0177,3.1291,3.23,3.1961,3.143,1,3.1371,3.1326,3.1036,3.1165,3.1225,3.1309,3.1239,1,1,1,1,3.1141,3.0967,3.064,3.0506,3.066,3.0906,3.1053,1,1,1,1,1,1,1,3.11,3.0888,3.0616,3.0676,3.1126,3.1277,3.1619,3.3147,3.3373,3.2987,3.1531,3.1252,1,1
2.7278,2.6619,2.6305,2.627,2.6375,2.6599,2.6876,2.7165,2.7441,2.7688,2.7902,2.8084,2.824,2.8379,2.852,2.8672,2.9009,2.9333,2.9428,2.9291,2.9117,2.9065,2.9037,2.9001,2.8941,2.889,2.8902,2.9041,2.9288,2.9638,3.0013,3.0369,3.0667,3.0877,3.0931,3.1044,3.1876,3.2679,3.1846,3.142,1,1,3.1383,3.1354,3.1106,3.116,3.1251,3.1306,1,1,3.1136,3.1075,3.0784,3.0364,3.0322,3.0648,3.0929,3.1065,1,1,1,1,1,1,1,1,1,3.1138,3.0756,3.0614,3.1061,3.1627,3.3117,3.3361,3.2962,3.1524,3.1164,3.1095,1,1
2.8643,2.828,2.7532,2.7058,2.7029,2.7097,2.7236,2.7413,2.7605,2.7796,2.7975,2.8139,2.829,2.8436,2.8588,2.8766,2.9019,2.9449,3.0037,3.0318,3.0302,3.0189,3.0144,3.0188,3.0287,3.0443,3.0623,3.08,3.0938,3.1033,3.1099,3.1159,1,1,3.1306,3.142,3.2346,3.2615,3.1662,1,1,1,1,3.1398,3.1304,3.1113,3.1139,3.1262,3.1232,3.1059,3.0827,3.0407,3.0113,3.0319,3.0735,3.0942,3.1011,3.1063,1,1,1,1,1,1,1,1,1,1,3.1132,3.1067,3.1582,3.3033,3.3326,3.2942,3.1532,3.1226,3.1046,3.0926,3.1113,1
2.9556,2.9055,2.8711,2.8114,2.7495,2.7485,2.7541,2.7624,2.7759,2.7907,2.8056,2.8201,2.8343,2.8484,2.8631,2.8796,2.8982,2.928,2.967,3.0566,3.1061,3.1178,3.1171,3.1149,3.1154,1,1,1,1,3.1073,3.1075,1,1,1,1,3.161,3.2632,3.241,3.1543,1,1,1,1,1,3.1386,3.1246,3.1152,3.1111,3.1123,3.068,3.0178,3.0216,3.055,3.0923,3.1052,3.1067,3.1053,3.1077,1,1,1,1,1,3.1043,3.1063,1,1,1,3.1298,3.1672,3.2982,3.3242,3.2905,3.1548,3.1277,1,3.1053,3.1072,3.1073,1
3.0106,2.9625,2.9154,2.8833,2.8479,2.7902,2.7709,2.7795,2.7895,2.8011,2.8135,2.8261,2.8391,2.8521,2.8653,2.8786,2.8912,2.9015,2.9285,2.9519,3.058,3.1161,1,1,1,1,1,1,1,1,1,1,1,1,1,3.1726,3.2817,3.2182,3.1471,1,1,1,1,1,3.1334,3.1364,3.1297,3.1257,3.1176,3.0941,3.0794,3.0917,1,1,1,1,1,1,1,1,1,1,1,3.1031,3.0963,3.1026,1,3.1316,3.1694,3.2969,3.3093,3.2756,3.1555,3.1273,1,1,1,1,3.1115,1
