2,2,2.0235,3.1298,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,3.1271,2.0194,2,2
2,2.1801,2.4178,2.6978,3.4292,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,3.4262,2.6967,2.4077,2.1547,2
2.2372,2.5923,2.5283,2.7381,2.9656,3.387,3.8064,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.8122,3.3858,2.9653,2.7294,2.5093,2.5697,2.2033
3.0949,2.8992,2.8793,2.8093,2.9613,3.1668,3.4993,3.792,3.9862,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.8075,3.5052,3.1691,2.9562,2.7981,2.8566,2.8676,3.0346
4,3.4998,3.1352,3.0542,3.0251,3.1442,3.3159,3.5418,3.7428,3.8621,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.8923,3.7652,3.5537,3.3204,3.141,3.0158,3.035,3.1094,3.4538,4
4,4,3.4995,3.269,3.1966,3.1966,3.2882,3.4215,3.5767,3.7134,3.7827,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.8154,3.7383,3.5916,3.4288,3.2873,3.1877,3.1778,3.2448,3.4633,4,4
4,4,3.901,3.5311,3.3807,3.3222,3.3322,3.4005,3.4983,3.6027,3.693,3.7322,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.7662,3.7194,3.6197,3.5076,3.4017,3.3248,3.3047,3.354,3.4944,3.8642,4,4
4,4,4,3.8345,3.5819,3.4761,3.4306,3.4399,3.4877,3.5548,3.6221,3.6785,3.6986,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.7334,3.7061,3.6408,3.5656,3.4904,3.4342,3.4153,3.4509,3.5482,3.7906,3.973,4,4
1,4,4,3.9191,3.8212,3.64,3.5596,3.5219,3.5252,3.5546,3.5965,3.6365,3.6681,3.6753,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.7109,3.697,3.6569,3.6086,3.5585,3.5206,3.5084,3.5367,3.6104,3.7855,3.8912,4,4,1
1,1,4,4,3.9127,3.8351,3.6993,3.6313,3.5964,3.5915,3.6052,3.6272,3.6472,3.6605,3.6585,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.6955,3.691,3.6693,3.6406,3.6099,3.5873,3.5832,3.6093,3.6719,3.8036,3.9062,4,4,1,1
