2,2,2.0215,3.1061,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,3.1028,2.0182,2,2
2,2.1767,2.4092,2.6922,3.4102,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,3.4067,2.6913,2.3992,2.1521,2
2.2232,2.5852,2.5176,2.7285,2.9613,3.3754,3.7901,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.7957,3.3735,2.9608,2.7201,2.5005,2.5634,2.1903
3.0588,2.8852,2.8661,2.8002,2.9546,3.163,3.4896,3.7746,3.9657,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.9937,3.7908,3.496,3.1653,2.9497,2.7901,2.8444,2.8561,2.9995
4,3.473,3.1206,3.0424,3.0192,3.1404,3.3129,3.5345,3.7291,3.8427,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.8725,3.7515,3.5463,3.3174,3.1375,3.0104,3.0238,3.0954,3.4301,4
4,4,3.4769,3.2568,3.1879,3.1928,3.2857,3.4183,3.5696,3.7011,3.7666,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.7992,3.726,3.5844,3.4256,3.2848,3.184,3.1697,3.2328,3.4403,4,4
4,4,3.8773,3.5135,3.3702,3.3158,3.3291,3.3981,3.4944,3.5955,3.682,3.7191,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.7533,3.7085,3.6125,3.5038,3.3992,3.3217,3.2986,3.3439,3.4783,3.8363,4,4
4,4,3.9964,3.811,3.5672,3.4669,3.4252,3.4366,3.4845,3.5501,3.6149,3.6688,3.688,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.723,3.6966,3.6338,3.5611,3.4873,3.4308,3.4099,3.4419,3.5345,3.7683,3.9422,4,4
1,4,4,3.8914,3.801,3.6273,3.5509,3.5163,3.521,3.5505,3.5912,3.6295,3.6596,3.6667,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.7025,3.6889,3.6503,3.6037,3.5546,3.5166,3.5027,3.528,3.598,3.766,3.8687,4,4,1
1,1,4,4,3.8938,3.8167,3.687,3.6221,3.5897,3.5862,3.6001,3.6213,3.6405,3.6532,3.6516,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.6887,3.684,3.6632,3.6355,3.6054,3.5826,3.577,3.5999,3.659,3.7844,3.8893,4,4,1,1
