4,2.4858,2.7163,2.7395,2.7546,2.7657,2.7754,2.7785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.7788,2.7847,2.836,4,4,2.8357,2.7844,2.7788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.7782,2.779,2.7838,2.8045,2.8599,3.061,4
2.6191,3.0787,2.7977,2.7819,2.7741,2.7681,2.7632,2.7753,2.7784,2.7775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.7772,2.7796,2.795,2.8453,3.1024,3.3622,3.3629,3.1022,2.8448,2.795,2.7796,2.7776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.7777,2.7799,2.7946,2.8285,2.8641,2.9537,3.2467,3.1789
2.7713,2.829,2.8539,2.8081,2.7897,2.7773,2.7692,2.7665,2.7755,2.7784,2.7772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.7772,2.7808,2.8026,2.8376,2.8962,2.9766,3.0253,3.0277,2.9773,2.8932,2.838,2.8055,2.7813,2.7776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.7774,2.7808,2.7999,2.8385,2.8532,2.8917,2.9645,2.9869,2.9129
2.7653,2.804,2.8191,2.8124,2.7959,2.7838,2.7756,2.7714,2.7699,2.7759,2.7783,2.777,1,1,1,1,1,2.7743,2.7737,2.7738,1,1,1,1,1,1,1,2.7735,2.7738,1,1,1,2.7771,2.7809,2.8051,2.836,2.8556,2.8753,2.8955,2.9093,2.9145,2.8999,2.8699,2.8464,2.8413,2.8141,2.7829,2.7773,1,1,1,1,1,1,1,2.7743,2.7743,1,1,1,1,1,1,1,2.7739,2.7744,1,1,1,1,2.7777,2.7814,2.8029,2.8393,2.8465,2.8614,2.8863,2.9054,2.8914,2.8284
2.7649,2.7892,2.8022,2.8018,2.7947,2.7862,2.7795,2.7751,2.7728,2.7717,2.7765,2.7782,2.777,1,1,1,2.7738,2.7725,2.7726,2.774,1,1,1,1,1,1,1,2.7738,2.7726,2.7728,1,2.7765,2.7803,2.8017,2.8303,2.8461,2.8471,2.8482,2.8481,2.8547,2.8636,2.8609,2.844,2.8328,2.838,2.8406,2.8178,2.7839,2.778,1,1,1,1,1,2.7728,2.7726,2.7747,1,1,1,1,1,1,1,2.774,2.7724,2.7739,1,1,2.778,2.7815,2.8031,2.8387,2.8423,2.849,2.8588,2.8679,2.8681,2.8479,2.795
2.7687,2.7803,2.7893,2.7919,2.7898,2.7856,2.7811,2.7775,2.775,2.7734,2.7725,2.7769,2.7781,2.7764,2.7739,2.7729,2.7719,2.7718,2.7734,1,1,1,1,1,1,1,1,1,2.7729,2.7706,2.7743,2.7795,2.7975,2.8265,2.8442,2.8413,2.8342,2.8254,2.819,2.8272,2.8398,2.8413,2.8328,2.8208,2.8244,2.8369,2.8386,2.8183,2.7843,2.7785,1,1,1,2.7717,2.7704,2.7732,1,1,1,1,1,1,1,1,1,2.7733,2.771,2.7727,2.7769,2.781,2.8023,2.8371,2.8395,2.8431,2.8478,2.8526,2.8546,2.8515,2.8164,2.783
2.7739,2.7727,2.7796,2.7839,2.785,2.7837,2.7812,2.7786,2.7765,2.7748,2.7736,2.7728,2.7769,2.7777,2.7746,2.7704,2.7718,2.7741,1,1,1,1,1,1,1,1,1,1,1,2.7748,2.7781,2.7913,2.822,2.84,2.8423,2.8347,2.825,2.8134,2.8053,2.8166,2.8292,2.8341,2.8327,2.8228,2.8123,2.8207,2.8352,2.8368,2.8165,2.7842,2.7778,2.7743,2.7694,2.769,2.772,1,1,1,1,1,1,1,1,1,1,1,2.772,2.7737,2.7794,2.8007,2.8347,2.8373,2.8398,2.8426,2.8454,2.8473,2.8474,2.8256,2.7918,2.7789
2.7777,2.7754,2.775,2.7793,2.7815,2.7818,2.7807,2.7791,2.7774,2.7759,2.7747,2.7738,2.7729,2.7772,2.7774,2.7746,2.774,1,1,1,1,1,1,1,1,1,1,1,1,2.7785,2.7859,2.8143,2.8335,2.8394,2.8344,2.8263,2.818,2.8062,2.8034,2.8166,2.8259,2.8318,2.8333,2.8293,2.8135,2.8051,2.8193,2.8338,2.8361,2.8117,2.7831,2.7734,2.7676,2.7707,1,1,1,1,1,1,1,1,1,1,1,1,2.7762,2.7788,2.7989,2.8315,2.8355,2.8379,2.84,2.8418,2.8433,2.844,2.8306,2.7969,2.7795,2.7781
2.7784,2.7786,2.7769,2.7778,2.7798,2.7805,2.7802,2.7792,2.778,2.7768,2.7757,2.7747,2.7739,2.7732,2.7779,2.778,2.7765,1,1,1,1,1,1,1,1,1,1,1,1,2.7834,2.8056,2.8273,2.8345,2.8322,2.8261,2.8202,2.8086,2.8023,2.8035,2.8141,2.8244,2.8296,2.8323,2.8306,2.8205,2.8019,2.8013,2.819,2.8328,2.8344,2.8052,2.781,2.7749,1,1,1,1,1,1,1,1,1,1,1,1,2.7778,2.7797,2.7979,2.83,2.8349,2.837,2.8387,2.8402,2.8413,2.842,2.835,2.8024,2.7812,2.7776,1
1,2.7783,2.779,2.7776,2.7788,2.7798,2.7798,2.7792,2.7784,2.7775,2.7765,2.7756,2.7747,2.7739,2.7732,2.7782,2.7784,1,1,1,1,1,1,1,1,1,1,1,2.7824,2.7982,2.822,2.8294,2.8294,2.8252,2.8208,2.8125,2.802,2.802,2.804,2.8111,2.8234,2.827,2.8304,2.8301,2.8268,2.8065,2.7969,2.7992,2.8203,2.8322,2.8318,2.7995,2.7814,1,1,1,1,1,1,1,1,1,1,1,2.7776,2.7797,2.7965,2.8285,2.835,2.8365,2.8381,2.8394,2.8404,2.8409,2.838,2.8045,2.7838,2.7776,1,1
