4,3.3898,3.4825,3.4939,3.5005,3.5047,3.5085,3.5092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.5092,3.5098,3.5206,4,4,3.5208,3.5098,3.5092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.5092,3.5096,3.5149,3.5288,3.5833,4
3.4156,3.5627,3.5032,3.5044,3.5045,3.5037,3.5027,3.5084,3.5091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.5092,3.5107,3.5241,3.59,3.6678,3.6667,3.5893,3.5245,3.5113,3.5093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.5092,3.5108,3.5223,3.5308,3.5543,3.6329,3.6095
3.4928,3.509,3.5184,3.5107,3.5077,3.5054,3.5037,3.5033,3.5083,3.5091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.5093,3.5116,3.5234,3.5381,3.559,3.5718,3.5711,3.5573,3.5369,3.5245,3.5139,3.5097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.5092,3.5116,3.5261,3.5288,3.5381,3.5564,3.5617,3.5391
3.4983,3.5085,3.5129,3.5122,3.5091,3.5068,3.5051,3.5043,3.5041,3.5083,3.5091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.5094,3.5123,3.5242,3.5294,3.5337,3.5387,3.5415,3.5416,3.5374,3.5309,3.5268,3.528,3.5169,3.5101,3.5087,1,1,1,1,1,1,1,3.508,3.5079,1,1,1,1,1,1,1,3.5079,3.508,1,1,1,1,1,3.5092,3.5118,3.5269,3.528,3.5311,3.5367,3.5412,3.5369,3.5189
3.5018,3.5074,3.5102,3.5103,3.5089,3.5073,3.506,3.5051,3.5048,3.5047,3.5083,3.509,1,1,3.5079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.5093,3.5123,3.5227,3.5281,3.5268,3.5269,3.527,3.5281,3.529,3.5276,3.5237,3.5228,3.5272,3.5287,3.5185,3.5104,3.5089,1,1,1,1,3.5081,3.5076,3.5075,3.508,1,1,1,1,1,1,1,3.5079,3.5075,3.5078,3.5083,1,1,3.5092,3.5117,3.5268,3.5273,3.5286,3.5306,3.5325,3.5322,3.527,3.5116
3.505,3.506,3.5077,3.5083,3.508,3.5072,3.5064,3.5057,3.5053,3.5051,3.505,3.5083,3.5089,3.5081,3.5072,3.5076,3.5075,1,1,1,1,1,1,1,1,1,1,1,1,1,3.5079,3.5092,3.5119,3.5211,3.5285,3.5265,3.5231,3.5208,3.5203,3.5216,3.5231,3.5228,3.5213,3.52,3.5235,3.5281,3.528,3.5192,3.5107,3.509,1,1,3.5078,3.5072,3.5069,3.5075,3.5083,1,1,1,1,1,1,1,3.5082,3.5076,3.5074,3.5071,3.5084,3.5091,3.5115,3.5263,3.5268,3.5275,3.5284,3.5294,3.5299,3.5297,3.5171,3.5094
3.5076,3.5044,3.5056,3.5067,3.5071,3.5069,3.5065,3.506,3.5056,3.5054,3.5052,3.5051,3.5084,3.5088,3.5079,3.507,3.5076,3.5077,1,1,1,1,1,1,1,1,1,1,1,3.5079,3.5091,3.5114,3.5192,3.5275,3.5283,3.5248,3.5212,3.5188,3.5182,3.5192,3.5207,3.5217,3.5222,3.521,3.5205,3.5232,3.5274,3.5271,3.5193,3.5109,3.5088,3.5076,3.5062,3.5065,3.5071,3.5081,1,1,1,1,1,1,1,1,1,3.5081,3.5069,3.5075,3.5085,3.5112,3.5255,3.5262,3.5268,3.5274,3.528,3.5285,3.5288,3.5201,3.5098,1
3.5091,3.5074,3.505,3.506,3.5065,3.5067,3.5065,3.5062,3.5059,3.5057,3.5055,3.5053,3.5051,3.5084,3.5087,3.5079,3.5072,3.5079,1,1,1,1,1,1,1,1,1,1,3.5083,3.5092,3.5111,3.5172,3.5251,3.5277,3.5256,3.5224,3.5198,3.5184,3.5185,3.5196,3.521,3.5222,3.5232,3.5223,3.5199,3.5191,3.5219,3.5263,3.5266,3.5187,3.5108,3.5078,3.5063,3.5063,3.5078,1,1,1,1,1,1,1,1,1,1,1,3.5081,3.5084,3.5109,3.5243,3.5257,3.5264,3.5269,3.5273,3.5276,3.528,3.5226,3.5101,1,1
1,3.5091,3.5069,3.5059,3.5064,3.5066,3.5066,3.5064,3.5061,3.5059,3.5057,3.5055,3.5053,3.5051,3.5085,3.5088,3.5082,1,1,1,1,1,1,1,1,1,1,3.5088,3.5093,3.5108,3.5157,3.5227,3.5259,3.525,3.5226,3.5203,3.5186,3.5181,3.5186,3.5198,3.5212,3.5225,3.5235,3.5233,3.5211,3.5182,3.5178,3.5211,3.5257,3.5258,3.5176,3.5104,3.5079,3.5077,1,1,1,1,1,1,1,1,1,1,1,1,3.5089,3.5108,3.5236,3.5254,3.5261,3.5266,3.527,3.5272,3.5274,3.5244,3.5104,3.509,1,1
1,1,3.509,3.5066,3.5064,3.5067,3.5066,3.5065,3.5063,3.5061,3.506,3.5058,3.5055,3.5053,3.5051,3.5085,3.509,1,1,1,1,1,1,1,1,1,3.5091,3.5095,3.5107,3.5144,3.5203,3.524,3.524,3.5222,3.5204,3.519,3.5181,3.5182,3.5189,3.5199,3.5212,3.5224,3.5233,3.5234,3.5221,3.5192,3.5167,3.517,3.5207,3.5252,3.5249,3.5165,3.5103,3.5088,1,1,1,1,1,1,1,1,1,1,1,3.5091,3.5107,3.5227,3.5255,3.526,3.5265,3.5269,3.5271,3.5271,3.5257,3.5108,3.509,1,1,1
