4,3.0423,3.0799,3.0162,2.9971,2.9928,2.9969,2.9973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.9976,2.9993,3.0435,3.2923,4,4,3.2937,3.0446,2.9995,2.9977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.9976,3,3.0309,3.1055,3.2987,3.919,4
3.8841,4,3.4101,3.2014,3.0944,3.0409,3.0176,2.9997,2.9969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.998,3.0145,3.1144,3.3097,4,4,4,4,3.3098,3.1181,3.0177,2.9984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.9976,3.0109,3.0948,3.1747,3.3197,3.6393,4,4
3.5753,3.6871,3.6133,3.3237,3.1853,3.1037,3.0668,3.0387,3.0034,2.9966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.9993,3.0347,3.157,3.2562,3.53,3.8875,4,4,3.8823,3.5222,3.253,3.1641,3.0454,3.0009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.9979,3.0236,3.1341,3.1939,3.2765,3.441,3.7428,3.8934,3.7827
3.3013,3.4232,3.4307,3.3445,3.2274,3.1489,3.1022,3.0755,3.0587,3.0073,2.9966,1,1,1,1,1,1,2.9822,1,1,1,1,1,1,1,1,2.9816,1,1,1,1,1,3.0006,3.0496,3.167,3.2179,3.3027,3.4357,3.5783,3.6683,3.6718,3.5787,3.4239,3.2873,3.2097,3.1764,3.0725,3.0046,2.9929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.9836,2.9868,1,1,1,1,2.9983,3.0319,3.1494,3.1924,3.237,3.3179,3.4426,3.5464,3.541,3.3854
3.1492,3.2596,3.3082,3.2838,3.2263,3.168,3.125,3.0966,3.0806,3.0677,3.0093,2.9971,1,1,1,2.9832,2.9775,2.9809,1,1,1,1,1,1,1,1,2.9802,2.9803,2.9889,1,1,3.0009,3.0545,3.1684,3.1966,3.2224,3.2653,3.3254,3.39,3.4364,3.4436,3.401,3.3205,3.2404,3.1967,3.1865,3.178,3.0902,3.0074,1,1,1,1,2.9896,2.9812,2.9833,1,1,1,1,1,1,1,1,2.9829,2.979,2.9869,1,1,2.9986,3.0339,3.1501,3.1868,3.2117,3.2527,3.3107,3.37,3.3953,3.3349,3.1818
3.0667,3.1637,3.2173,3.2228,3.1992,3.1654,3.1336,3.109,3.0921,3.0819,3.0701,3.0087,2.9964,1,2.9779,2.9754,2.9784,2.9856,1,1,1,1,1,1,1,1,1,2.9783,2.974,2.9904,3,3.0481,3.1662,3.1848,3.1906,3.1948,3.2073,3.2351,3.274,3.3056,3.3148,3.2965,3.2489,3.1875,3.1518,3.1618,3.1765,3.1765,3.0955,3.0074,1,1,2.9888,2.9793,2.9781,1,1,1,1,1,1,1,1,1,1,2.9824,2.9711,2.9871,2.9976,3.0306,3.1463,3.1791,3.1948,3.2173,3.2468,3.2781,3.2981,3.2854,3.2173,3.0768
3.0255,3.1026,3.1518,3.1706,3.1674,3.1518,3.1321,3.1137,3.099,3.0883,3.0807,3.0664,3.0062,2.9892,2.9748,2.9773,1,1,1,1,1,1,1,1,1,1,1,1,2.9819,2.9936,3.0324,3.1553,3.175,3.1789,3.1706,3.1569,3.1502,3.1706,3.2062,3.2277,3.2357,3.2323,3.2112,3.1643,3.1058,3.1155,3.1521,3.1725,3.1756,3.0868,3.0053,2.9907,2.9728,2.9752,1,1,1,1,1,1,1,1,1,1,1,1,2.9835,2.9899,3.0236,3.138,3.1699,3.1827,3.1967,3.2135,3.2309,3.2434,3.2421,3.2197,3.1507,3.0288
3.0077,3.0716,3.1111,3.1324,3.1396,3.1355,3.1253,3.1134,3.1023,3.0932,3.0861,3.0798,3.0616,3.0034,2.9894,1,1,1,1,1,1,1,1,1,1,1,1,1,2.9945,3.0168,3.1291,3.1654,3.1698,3.1631,3.1452,3.1157,3.1018,3.1442,3.1719,3.1777,3.1804,3.1902,3.1916,3.1696,3.1076,3.0616,3.1127,3.1507,3.1699,3.1726,3.0663,2.9989,2.9835,1,1,1,1,1,1,1,1,1,1,1,1,1,2.9951,3.0167,3.1272,3.1631,3.1755,3.1846,3.1949,3.2055,3.2137,3.2156,3.2069,3.1758,3.0879,3.0019
2.9991,3.0409,3.091,3.1092,3.1194,3.1211,3.1172,3.1105,3.103,3.0961,3.0903,3.0855,3.0813,3.0572,3.0029,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0083,3.0999,3.162,3.1624,3.1573,3.1441,3.1191,3.0649,3.0988,3.147,3.1586,3.143,3.1384,3.1607,3.1798,3.1742,3.1443,3.0578,3.0507,3.1186,3.1524,3.1671,3.1605,3.0445,2.9995,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0119,3.1176,3.1584,3.1719,3.1777,3.1843,3.1912,3.1969,3.1996,3.1964,3.1808,3.1333,3.0206,2.9975
2.9973,3.0084,3.0681,3.0963,3.1061,3.1104,3.11,3.1067,3.102,3.0971,3.0926,3.0888,3.0859,3.0836,3.0515,3.0016,1,1,1,1,1,1,1,1,1,1,1,3.004,3.0674,3.1588,3.1558,3.1519,3.1438,3.1309,3.0626,3.0515,3.1213,3.1516,3.1499,3.1175,3.1009,3.1377,3.1688,3.1717,3.1663,3.086,3.0306,3.0475,3.1292,3.1548,3.166,3.1448,3.0289,1,1,1,1,1,1,1,1,1,1,1,1,3.0075,3.1044,3.1554,3.1695,3.1732,3.1779,3.1826,3.1869,3.1896,3.1893,3.1836,3.1545,3.0523,2.9985,1
