4,2.7549,2.785,2.773,2.7716,2.7733,2.775,2.7748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.775,2.7753,2.7834,2.8462,4,4,2.847,2.7839,2.7753,2.7751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.7749,2.7755,2.7804,2.7987,2.8488,3.0382,4
3.0102,3.1961,2.8743,2.819,2.7925,2.7798,2.7772,2.7753,2.7744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.775,2.7775,2.7993,2.8529,3.1551,3.457,3.454,3.1527,2.8531,2.8017,2.7782,2.7752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.7746,2.7767,2.7924,2.8208,2.8568,2.9477,3.2786,3.2851
2.9002,2.9381,2.9164,2.8473,2.8136,2.7944,2.787,2.7805,2.7757,2.7743,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.7752,2.7812,2.8108,2.8444,2.9097,3.0084,3.0702,3.0689,3.0042,2.9057,2.8434,2.8165,2.7847,2.7758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.7744,2.7779,2.7992,2.8293,2.8465,2.8882,2.9705,3.0125,2.9642
2.8288,2.8662,2.8704,2.8492,2.8225,2.8048,2.795,2.7902,2.7835,2.7761,2.7742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.7755,2.7846,2.8152,2.8377,2.8539,2.8821,2.9152,2.9367,2.9373,2.9134,2.8754,2.8469,2.8355,2.825,2.7922,2.7767,2.7738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.7745,2.7786,2.802,2.8291,2.8382,2.8561,2.8861,2.913,2.9083,2.8553
2.7965,2.8273,2.8401,2.8345,2.8215,2.8089,2.8,2.7945,2.7916,2.7846,2.7761,2.7742,1,1,1,2.77,2.7691,1,1,1,1,1,1,1,1,1,2.769,1,1,1,1,2.7757,2.7863,2.8176,2.835,2.8369,2.8417,2.851,2.8632,2.8741,2.8768,2.8664,2.8466,2.8293,2.8266,2.8349,2.8298,2.7981,2.7776,2.7745,1,1,1,1,2.7708,2.7706,1,1,1,1,1,1,1,1,2.7711,2.7704,2.7722,1,1,2.7747,2.7785,2.8015,2.8277,2.8327,2.8413,2.8537,2.8668,2.8717,2.8533,2.8077
2.7826,2.8052,2.8182,2.82,2.8153,2.8084,2.8019,2.797,2.7938,2.792,2.7845,2.7759,2.7737,1,2.7696,2.769,2.7697,1,1,1,1,1,1,1,1,1,2.7698,2.7685,2.7695,1,2.7757,2.7862,2.8175,2.8335,2.832,2.827,2.8247,2.8265,2.8332,2.8422,2.8465,2.8426,2.8296,2.8145,2.8099,2.8234,2.8348,2.8308,2.8014,2.7781,2.7748,1,1,2.7706,2.7693,2.7711,1,1,1,1,1,1,1,1,1,2.7706,2.7692,1,2.7741,2.7778,2.7994,2.8253,2.8289,2.8337,2.8398,2.8462,2.8496,2.8452,2.8278,2.7863
2.7773,2.7927,2.8035,2.8085,2.8087,2.8057,2.8018,2.7981,2.7952,2.7931,2.7916,2.7834,2.7752,2.7717,2.7682,2.7701,1,1,1,1,1,1,1,1,1,1,1,2.7685,2.7704,2.775,2.7845,2.8155,2.8309,2.8322,2.8246,2.8168,2.8108,2.8094,2.8168,2.825,2.8297,2.8292,2.8242,2.8128,2.801,2.8053,2.8219,2.8335,2.8305,2.8019,2.7782,2.7737,2.77,2.7675,2.7704,1,1,1,1,1,1,1,1,1,1,1,2.7695,2.7716,2.7767,2.7964,2.8214,2.8261,2.8295,2.8331,2.8367,2.8392,2.8385,2.8351,2.8061,2.7779
2.7757,2.7864,2.7971,2.8016,2.8035,2.8027,2.8007,2.7982,2.796,2.7942,2.7927,2.791,2.7824,2.7746,2.7721,1,1,1,1,1,1,1,1,1,1,1,1,1,2.7745,2.7823,2.8114,2.8269,2.8299,2.8244,2.817,2.8102,2.8022,2.804,2.8105,2.8156,2.8194,2.8222,2.8223,2.8184,2.8053,2.7949,2.8029,2.82,2.832,2.8296,2.7996,2.7777,2.7712,2.7701,1,1,1,1,1,1,1,1,1,1,1,1,2.773,2.7758,2.7936,2.8186,2.8249,2.8272,2.8296,2.8319,2.8337,2.834,2.8331,2.8176,2.7856,2.7754
2.7752,2.7794,2.7917,2.7979,2.8,2.8003,2.7994,2.798,2.7965,2.7951,2.7939,2.7926,2.7906,2.7817,2.7749,1,1,1,1,1,1,1,1,1,1,1,1,2.7754,2.7808,2.8058,2.8226,2.8267,2.8227,2.8167,2.8111,2.8023,2.8005,2.8061,2.8102,2.8118,2.8158,2.8197,2.8218,2.8202,2.8133,2.7961,2.792,2.8006,2.8184,2.8303,2.8277,2.796,2.7773,1,1,1,1,1,1,1,1,1,1,1,1,1,2.7759,2.7912,2.8158,2.8251,2.8263,2.8279,2.8295,2.8307,2.8312,2.8304,2.8225,2.7912,2.776,1
1,2.7754,2.7822,2.795,2.7978,2.7986,2.7984,2.7977,2.7968,2.7958,2.7948,2.7939,2.7931,2.7909,2.7809,2.7751,1,1,1,1,1,1,1,1,1,1,1,2.7798,2.8009,2.8193,2.8233,2.8207,2.8157,2.8113,2.8015,2.7985,2.8016,2.8074,2.8086,2.8084,2.8127,2.8174,2.8202,2.8203,2.8183,2.8022,2.7911,2.7897,2.8006,2.8178,2.8283,2.825,2.7925,2.7772,1,1,1,1,1,1,1,1,1,1,1,2.7757,2.7885,2.813,2.8256,2.826,2.8271,2.8282,2.8293,2.8299,2.8298,2.8272,2.7989,2.7776,2.7743,1
