4,2.6845,2.6933,2.6597,2.651,2.6502,2.6522,2.6521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.6524,2.6532,2.6724,2.7947,4,4,2.7957,2.673,2.6533,2.6525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.6523,2.6535,2.6662,2.7017,2.7964,3.1282,4
3.1405,3.4374,2.8573,2.7475,2.695,2.6696,2.6604,2.6534,2.6518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.6525,2.6599,2.7046,2.8014,3.3372,3.823,3.8202,3.3345,2.8013,2.7073,2.6615,2.6528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.6521,2.6581,2.6938,2.7366,2.8066,2.9702,3.5392,3.5575
2.9217,2.9834,2.9405,2.8027,2.7364,2.6982,2.6817,2.6691,2.6548,2.6516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.6532,2.6692,2.7251,2.7779,2.9047,3.0874,3.2,3.1995,3.0833,2.8991,2.7756,2.731,2.6753,2.6542,2.651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.6521,2.663,2.7103,2.748,2.7852,2.8649,3.0172,3.0936,3.0218
2.7795,2.8436,2.8489,2.8074,2.754,2.7182,2.6975,2.6863,2.6769,2.6563,2.6516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.6539,2.6766,2.7308,2.7613,2.7969,2.8556,2.9224,2.9662,2.9685,2.9225,2.8472,2.7861,2.7561,2.7398,2.6899,2.6563,2.6506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.6523,2.666,2.716,2.7476,2.7669,2.8036,2.8623,2.913,2.9071,2.8208
2.7101,2.7652,2.7891,2.7779,2.7519,2.726,2.7073,2.6952,2.6887,2.6801,2.657,2.6517,1,1,1,2.6441,2.642,2.6442,1,1,1,1,1,1,1,1,2.6422,2.6442,1,1,1,2.6541,2.6796,2.7326,2.7531,2.7616,2.7766,2.7996,2.8273,2.8502,2.8555,2.8352,2.7958,2.7588,2.7444,2.7483,2.7428,2.7,2.658,2.6519,1,1,1,1,2.6448,2.6447,1,1,1,1,1,1,1,1,2.6454,2.6439,2.6473,1,1,2.6525,2.6665,2.7156,2.7448,2.7555,2.7734,2.7991,2.8259,2.8367,2.8052,2.7268
2.6764,2.721,2.746,2.749,2.7389,2.7244,2.7108,2.7003,2.6933,2.6892,2.6806,2.6567,2.6511,1,2.6423,2.6415,2.6431,1,1,1,1,1,1,1,1,1,1,2.6414,2.6424,1,2.6538,2.6778,2.7319,2.7486,2.7492,2.7464,2.747,2.7546,2.7709,2.7884,2.7959,2.7878,2.7635,2.733,2.718,2.7321,2.7453,2.7424,2.7044,2.6584,2.6522,1,1,2.6445,2.6421,2.6457,1,1,1,1,1,1,1,1,1,2.6446,2.641,2.6471,2.6518,2.6651,2.713,2.7409,2.7479,2.7576,2.7704,2.7838,2.7919,2.7848,2.7522,2.6818
2.6612,2.6941,2.7162,2.7253,2.7247,2.7183,2.71,2.7022,2.6961,2.6916,2.6885,2.6787,2.6554,2.6476,2.6412,2.6432,1,1,1,1,1,1,1,1,1,1,1,2.642,2.6442,2.6521,2.6719,2.7287,2.7439,2.7457,2.738,2.7283,2.7201,2.7224,2.7391,2.7537,2.7613,2.7602,2.7498,2.7268,2.6991,2.704,2.7289,2.7433,2.7418,2.7026,2.6577,2.6502,2.6428,2.6397,2.6449,1,1,1,1,1,1,1,1,1,1,1,2.6442,2.6482,2.6623,2.7085,2.7355,2.7424,2.7487,2.756,2.7634,2.7687,2.7676,2.7585,2.718,2.6623
2.6553,2.6812,2.7,2.7094,2.713,2.7114,2.7071,2.7021,2.6975,2.6937,2.6906,2.6877,2.6769,2.6541,2.6483,1,1,1,1,1,1,1,1,1,1,1,1,1,2.6511,2.6648,2.72,2.7379,2.7413,2.7354,2.7253,2.7123,2.699,2.7102,2.7248,2.7329,2.7384,2.7436,2.7433,2.7338,2.7063,2.6826,2.7015,2.7276,2.7418,2.7412,2.6953,2.656,2.6453,2.6445,1,1,1,1,1,1,1,1,1,1,1,1,2.6503,2.6595,2.7038,2.7318,2.7396,2.7437,2.7482,2.7528,2.7563,2.7571,2.7539,2.7344,2.6843,2.6536
2.6528,2.6671,2.6913,2.7005,2.7049,2.7055,2.7039,2.701,2.6979,2.6951,2.6926,2.6903,2.6875,2.675,2.654,2.6512,1,1,1,1,1,1,1,1,1,1,1,1,2.6604,2.7078,2.7326,2.7366,2.7323,2.7245,2.7142,2.6919,2.6957,2.7134,2.7211,2.7198,2.7243,2.7335,2.7392,2.736,2.7232,2.685,2.677,2.7005,2.7272,2.7403,2.7391,2.6854,2.6549,1,1,1,1,1,1,1,1,1,1,1,1,2.6519,2.658,2.6997,2.7285,2.7388,2.7411,2.7441,2.747,2.7495,2.7505,2.749,2.7388,2.7005,2.6581,2.652
2.652,2.6548,2.6761,2.6948,2.6996,2.7014,2.7011,2.6998,2.6978,2.6958,2.6938,2.6921,2.6906,2.6881,2.673,2.6538,2.6516,1,1,1,1,1,1,1,1,1,1,2.6581,2.6962,2.7298,2.7323,2.7294,2.7236,2.717,2.6912,2.6839,2.7018,2.7161,2.7166,2.7091,2.7119,2.7253,2.7342,2.7348,2.7325,2.6979,2.6732,2.6729,2.7031,2.7277,2.7383,2.7347,2.6768,2.6548,1,1,1,1,1,1,1,1,1,1,2.6516,2.6563,2.6944,2.7253,2.7384,2.7397,2.7417,2.7438,2.7457,2.7469,2.7467,2.7433,2.714,2.6665,2.652,1
