2.5081,2,2,2,2.1147,2.3776,2.5657,2.713,2.8331,2.94,3.0123,3.0797,3.0975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.1036,3.1454,4,4,3.1465,3.1022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.107,3.1656,3.4157,4
2,2,2,2,2.1794,2.4034,2.5658,2.6847,2.7682,2.8399,2.879,2.9256,3.035,3.092,3.0924,1,1,1,1,3.076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0912,3.1007,3.1151,3.1782,3.4159,3.5472,3.5376,3.4272,3.185,3.1084,1,1,1,3.082,3.0745,3.0704,1,1,1,1,1,1,1,1,3.0753,1,1,1,1,1,3.0747,1,1,1,1,1,1,3.0777,3.0712,1,3.0941,3.1142,3.2451,3.3576,3.6398,3.3733
2,2,2,2.0476,2.2766,2.446,2.5734,2.6677,2.7328,2.7677,2.8044,2.8382,2.8571,2.9614,3.0712,3.0942,3.0893,1,3.0708,3.0747,1,1,1,1,3.074,3.0722,1,1,1,1,3.0802,3.0891,3.0952,3.0981,3.0979,3.1036,3.1414,3.1968,3.2582,3.2459,3.2106,3.262,3.2627,3.1741,3.1052,3.0839,3.0625,3.0621,3.0587,3.0686,1,1,1,1,3.0746,3.0769,3.0774,3.0683,3.0669,3.0781,1,1,1,3.0775,3.0668,3.068,3.0726,3.0762,1,1,1,3.0684,3.0721,3.0884,3.1159,3.2554,3.3412,3.3816,3.3466,3.148
2,2,2.085,2.2539,2.3859,2.5021,2.5947,2.666,2.7177,2.7535,2.772,2.7811,2.821,2.8431,2.8927,3.0126,3.0851,3.0861,3.0794,3.0753,1,1,1,1,3.0711,3.0622,1,3.0918,3.0929,3.0938,3.0915,3.0768,3.0512,3.0278,3.0163,3.0317,3.0646,3.129,3.1947,3.1803,3.0867,3.1275,3.1961,3.2115,3.1388,3.0913,3.0565,3.0493,3.0729,1,1,1,1,3.0814,3.0722,3.0663,3.057,3.055,3.0685,1,1,1,1,3.0802,3.0676,3.0551,3.0548,3.0688,1,1,1,1,3.0879,3.1174,3.2626,3.3357,3.3437,3.3423,3.2166,3.1048
2.2632,2.2901,2.3436,2.4151,2.4928,2.5635,2.6259,2.6773,2.7173,2.7463,2.7657,2.7778,2.7815,2.8086,2.8441,2.8465,2.9347,3.0453,3.0842,3.0881,3.0888,1,1,3.0872,3.0812,3.0831,3.0897,3.0844,3.0602,3.0208,2.9825,2.9511,2.9427,2.9426,2.9473,2.9678,3.023,3.1345,3.206,3.1882,3.0934,3.0738,3.1295,3.1717,3.1729,3.115,3.0828,1,1,1,1,1,1,3.0783,3.0559,3.0393,3.043,3.061,3.0752,1,1,1,1,1,3.0756,3.061,3.0388,3.0436,3.0762,1,1,3.0967,3.1198,3.2677,3.3339,3.3362,3.338,3.2136,3.1091,1
2.5467,2.5232,2.5266,2.5489,2.5831,2.6222,2.6609,2.696,2.7256,2.7491,2.7667,2.7792,2.7893,2.7949,2.8042,2.8403,2.8439,2.8608,2.9471,3.0249,3.0587,3.0675,3.0675,3.0611,3.0443,3.0143,2.9761,2.9372,2.9059,2.899,2.9006,2.8981,2.9193,2.9548,2.9985,3.0289,3.0779,3.1889,3.2484,3.2001,3.1111,3.1017,3.1041,3.1475,3.1701,3.1479,3.1062,1,1,1,1,3.0859,3.0802,3.0473,3.0201,3.0343,3.0606,3.0757,1,1,1,1,1,1,1,3.0807,3.0589,3.0295,3.0358,3.0795,3.0952,3.1228,3.2743,3.3327,3.3342,3.3355,3.2096,3.1089,1,1
2.7467,2.6774,2.6539,2.6483,2.6555,2.6729,2.6948,2.7176,2.7388,2.7572,2.7725,2.7851,2.7953,2.8045,2.8125,2.817,2.8473,2.8591,2.8375,2.8479,2.8782,2.8939,2.8947,2.8853,2.8697,2.8627,2.8747,2.8856,2.8819,2.9009,2.9416,2.9969,3.0455,3.076,3.0885,3.0957,3.1245,3.2348,3.2738,3.1904,3.1147,1,3.11,3.13,3.1619,3.1711,3.1344,3.1029,1,3.0912,3.0846,3.0696,3.0285,3.0024,3.0275,3.0606,3.0762,1,1,1,1,1,1,1,1,1,3.085,3.0485,3.0247,3.0696,3.1254,3.2772,3.3305,3.3316,3.3332,3.202,3.1071,3.089,1,1
2.882,2.8313,2.7455,2.7153,2.7096,2.7134,2.7246,2.7388,2.7537,2.768,2.7811,2.7929,2.8036,2.8137,2.8236,2.8349,2.8492,2.8751,2.8926,2.896,2.8854,2.8855,2.8912,2.9015,2.8979,2.8925,2.9102,2.9494,2.9975,3.0428,3.0707,3.0842,1,1,1,1,3.1544,3.2628,3.2805,3.1693,3.1141,1,1,3.1179,3.1467,3.1639,3.1573,3.117,3.0917,3.069,3.0401,2.9977,2.9924,3.0301,3.0597,3.0702,3.0762,1,1,1,1,1,1,1,1,1,1,3.084,3.074,3.1225,3.2751,3.3261,3.3283,3.3314,3.1967,3.1046,3.0769,3.074,1,1
2.9758,2.8877,2.8489,2.784,2.7445,2.7441,2.7493,2.758,2.7684,2.7794,2.7906,2.8016,2.8124,2.8232,2.8348,2.848,2.8647,2.8942,2.9375,2.9709,2.9775,2.9761,2.9776,2.9884,3.0061,3.0338,3.0622,3.0794,3.0827,3.0815,1,1,1,1,1,1,3.1694,3.2796,3.2756,3.1503,3.1118,1,1,3.1121,3.1302,3.1662,3.1664,3.1388,3.0879,3.0216,2.9905,3.0102,3.0479,3.071,3.0745,3.0734,3.0765,1,1,1,1,3.0798,3.0716,3.0766,1,1,1,3.0979,3.1346,3.2775,3.3218,3.3239,3.329,3.1925,3.1059,3.085,3.0653,3.0668,1,1
3.0213,2.9266,2.8803,2.8543,2.8136,2.7668,2.7694,2.7751,2.7814,2.7902,2.8,2.8103,2.8209,2.832,2.8441,2.8578,2.8739,2.8951,2.9413,3.0036,3.0673,3.104,3.1109,3.0976,3.0932,1,1,1,3.0852,3.0778,3.0853,1,1,1,1,1,3.1845,3.2877,3.2659,3.1368,3.1081,1,1,1,3.116,3.1479,3.1771,3.1732,3.1258,3.0663,3.0582,1,1,1,1,1,1,1,1,1,1,3.0802,3.0699,3.0652,3.0727,1,3.0999,3.1393,3.2858,3.3175,3.3177,3.3208,3.1884,3.1059,1,1,3.0785,3.0746,3.0763,1
3.0145,3.016,2.9309,2.8824,2.8564,2.8365,2.7924,2.7865,2.7928,2.7997,2.8087,2.8184,2.8286,2.8396,2.8515,2.8645,2.879,2.8945,2.9116,2.9542,3.0153,3.0897,3.1032,1,1,1,1,1,1,1,1,1,1,1,1,1,3.2001,3.2883,3.2521,3.1278,3.1032,1,1,1,1,3.1237,3.1703,3.1847,3.173,3.1218,3.1015,1,1,1,1,1,1,1,1,1,1,1,3.0763,3.0516,3.0704,3.0962,3.1417,3.287,3.3126,3.3101,3.3067,3.1764,3.1045,1,1,1,1,3.082,3.0801,1
