2.5748,2,2,2,2.2015,2.449,2.6248,2.7621,2.8733,2.9715,3.0375,3.0981,3.114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.1199,3.1601,4,4,3.1609,3.1185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.1153,3.123,3.1784,3.413,4
2,2,2,2,2.2623,2.4728,2.6244,2.7345,2.8105,2.8773,2.9154,2.9589,3.0577,3.109,3.1095,1,1,1,1,3.0943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.1082,3.1172,3.1312,3.1915,3.4138,3.5349,3.5279,3.4244,3.1965,3.1243,3.1089,1,1,3.0997,3.0929,3.0892,3.0935,1,1,1,1,1,1,1,3.0936,1,1,1,1,1,1,1,1,1,1,1,1,3.0961,3.0897,1,3.111,3.1298,3.2522,3.3568,3.622,3.3724
2,2,2,2.1381,2.354,2.5126,2.631,2.718,2.7774,2.8086,2.8431,2.877,2.8964,2.9915,3.0901,3.111,3.1065,1,3.0901,3.0933,1,1,1,1,3.0925,3.0906,1,1,1,1,3.0979,3.1059,3.1117,3.1148,3.1154,3.1222,3.1597,3.2102,3.2653,3.2518,3.2213,3.2706,3.2696,3.1867,3.1214,3.1016,3.0819,3.0817,3.0786,3.0874,1,1,1,1,3.093,3.0951,3.0955,3.0872,3.0859,3.0961,1,1,1,3.0955,3.0857,3.0867,3.0911,3.0943,1,1,1,3.0874,3.0912,3.106,3.1315,3.2624,3.34,3.3782,3.346,3.1614
2,2.0418,2.1745,2.3333,2.457,2.565,2.6506,2.7162,2.7633,2.7959,2.8125,2.8205,2.8597,2.8824,2.9286,3.0371,3.1027,3.1039,3.0978,3.0939,1,1,1,1,3.091,3.0818,1,3.1087,3.1095,3.1107,3.1094,3.0976,3.076,3.0555,3.0462,3.0606,3.0901,3.1471,3.2057,3.1905,3.106,3.1468,3.2095,3.2228,3.1537,3.109,3.0771,3.0695,3.0912,1,1,1,1,1,3.0907,3.0855,3.077,3.0749,3.0872,1,1,1,1,3.0981,3.0865,3.0749,3.0746,3.0873,1,1,1,1,3.1057,3.1329,3.2691,3.3348,3.3423,3.341,3.2257,3.1209
2.3469,2.3706,2.4193,2.4852,2.5569,2.6221,2.6794,2.7264,2.763,2.7892,2.8067,2.8175,2.8204,2.8467,2.8823,2.8863,2.9663,3.0665,3.1017,3.1051,3.1056,1,1,3.1043,3.0987,3.1003,3.1068,3.1032,3.0829,3.0482,3.0138,2.9847,2.976,2.9768,2.982,3.0014,3.0518,3.1518,3.2153,3.1969,3.1116,3.0954,3.1489,3.1874,3.1875,3.1312,3.1009,3.101,1,1,1,1,1,3.0963,3.0764,3.0608,3.0636,3.08,3.0933,1,1,1,1,1,3.0938,3.0803,3.0601,3.0642,3.0939,1,1,3.1133,3.1352,3.2739,3.3333,3.3353,3.3369,3.2231,3.125,1
2.6129,2.5884,2.5901,2.6098,2.6408,2.6764,2.7117,2.7436,2.7705,2.7917,2.8076,2.8188,2.8279,2.8329,2.8419,2.8775,2.8821,2.8984,2.9772,3.0484,3.0785,3.0862,3.0865,3.0816,3.0673,3.0407,3.0059,2.9708,2.9408,2.9325,2.9359,2.9332,2.9504,2.9823,3.0221,3.0516,3.0994,3.201,3.2532,3.2066,3.1275,3.1191,3.1226,3.1651,3.1855,3.1633,3.1225,1,1,1,1,1,3.0984,3.069,3.0429,3.0547,3.0789,3.0933,1,1,1,1,1,1,1,3.0983,3.0784,3.0518,3.0567,3.0969,3.1118,3.1381,3.28,3.3323,3.3335,3.3346,3.2193,3.1248,1,1
2.799,2.7303,2.7075,2.7017,2.7076,2.7231,2.7428,2.7634,2.7825,2.7992,2.8129,2.8242,2.8335,2.8419,2.8492,2.8532,2.883,2.8943,2.8753,2.8864,2.9155,2.9304,2.9314,2.9224,2.9063,2.8978,2.9078,2.9207,2.9165,2.931,2.9673,3.0174,3.0629,3.0927,3.1051,3.1124,3.1416,3.242,3.2757,3.1975,3.1308,1,3.1265,3.147,3.178,3.1862,3.1501,3.1193,1,1,3.1019,3.0896,3.0524,3.0261,3.0478,3.0788,3.0938,1,1,1,1,1,1,1,1,1,3.1022,3.0689,3.0481,3.0886,3.1406,3.2827,3.3303,3.3311,3.3325,3.2122,3.1232,3.1061,1,1
2.9228,2.8748,2.7917,2.7627,2.757,2.7601,2.7701,2.7828,2.7962,2.809,2.8208,2.8314,2.8411,2.8502,2.8592,2.8697,2.883,2.9075,2.9237,2.9284,2.9184,2.918,2.9236,2.9349,2.932,2.9253,2.9391,2.9744,3.0178,3.0602,3.0875,3.1012,1,1,1,1,3.1698,3.2674,3.281,3.1783,3.1302,1,1,3.1343,3.163,3.1795,3.1733,3.1335,3.11,3.0898,3.0637,3.0236,3.0156,3.0496,3.0783,3.0888,3.0945,1,1,1,1,1,1,1,1,1,1,3.1014,3.0932,3.1386,3.2808,3.3265,3.3282,3.3309,3.2072,3.1212,3.0956,3.0923,1,1
3.006,2.9252,2.8904,2.8273,2.7885,2.788,2.7926,2.8003,2.8096,2.8194,2.8295,2.8394,2.8491,2.8589,2.8694,2.8816,2.8969,2.9244,2.9637,2.9944,3.0002,2.9989,3.0006,3.0107,3.0268,3.0523,3.0792,3.0963,3.1004,3.0996,1,1,1,1,1,1,3.1845,3.2823,3.2754,3.1614,3.1282,1,1,3.1286,3.1461,3.181,3.1812,3.1552,3.1078,3.0473,3.0151,3.0303,3.0656,3.0885,3.0925,3.0919,3.0949,1,1,1,1,3.0979,3.0905,3.0949,1,1,1,3.1145,3.1496,3.283,3.3229,3.3242,3.3285,3.2031,3.122,3.1029,3.0857,3.0859,1,1
3.0442,2.9624,2.919,2.8949,2.8552,2.8086,2.811,2.8161,2.8215,2.8293,2.8381,2.8473,2.8569,2.8669,2.8779,2.8904,2.9052,2.9247,2.9688,3.0251,3.0835,3.1182,3.1258,3.1137,3.1096,3.1093,1,1,1,3.0968,3.1032,1,1,1,1,1,3.1988,3.2888,3.2657,3.1496,3.1248,1,1,1,3.1324,3.1629,3.1901,3.1867,3.1421,3.0854,3.0758,3.0904,1,1,1,1,1,1,1,1,1,3.0983,3.0892,3.0847,3.0912,1,3.1163,3.1541,3.2905,3.3192,3.3189,3.321,3.199,3.1219,1,1,3.0968,3.0936,3.0947,1
3.0348,3.0426,2.9684,2.9213,2.8964,2.877,2.8327,2.8263,2.8319,2.8381,2.8461,2.8547,2.8639,2.8739,2.8847,2.8966,2.9099,2.9243,2.9405,2.9826,3.0373,3.1063,3.1194,1,1,1,1,1,1,1,1,1,1,1,1,3.1414,3.2133,3.2884,3.2523,3.1418,3.1204,1,1,1,3.1259,3.1398,3.1836,3.1963,3.1856,3.1374,3.1178,1,1,1,1,1,1,1,1,1,1,1,3.0944,3.0727,3.09,3.1134,3.1566,3.2916,3.3151,3.3121,3.3084,3.1875,3.1204,1,1,1,1,1,1,1
2.9987,3.0685,3.0697,2.968,2.9269,2.8999,2.8922,2.8566,2.8388,2.846,2.8536,2.8615,2.8701,2.8795,2.8899,2.9009,2.912,2.9224,2.9301,2.9351,2.9658,3.0118,3.0959,3.1129,1,1,1,1,1,1,1,1,1,1,1,3.1448,3.2274,3.2869,3.2386,3.137,1,1,1,1,1,3.1303,3.1556,3.2051,3.2111,3.1799,3.1322,1,1,1,1,1,1,1,1,1,1,1,1,3.0963,3.1088,3.1592,3.2901,3.311,3.3061,3.3005,3.172,3.0937,3.0877,1,1,1,1,1,1,1
2.9792,3.0777,3.1067,3.0708,2.9673,2.9367,2.9059,2.9038,2.8822,2.8544,2.8609,2.8681,2.8749,2.8841,2.8942,2.9043,2.9138,2.9214,2.9255,2.9248,2.921,2.9473,2.9941,3.0933,3.1116,1,1,1,1,1,1,1,1,1,1,3.1489,3.2399,3.2862,3.2257,3.134,1,1,1,1,1,1,3.1348,3.1736,3.2114,3.2175,3.1577,3.1266,1,3.1046,3.1014,1,1,1,1,3.0989,1,1,1,3.1175,3.1644,3.2881,3.3081,3.3045,3.301,3.1754,3.1068,3.0535,3.0318,3.0829,1,1,1,1,1,1
