2.6062,2,2,2.0768,2.3374,2.4977,2.6085,2.6947,2.7619,2.8177,2.8532,2.8817,2.8883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.8899,2.8928,2.9226,3.9172,3.9216,2.921,2.8912,2.8886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.8889,2.8939,2.9295,3.0799,4
2,2,2,2.1704,2.3759,2.5112,2.605,2.6696,2.7088,2.7506,2.7834,2.8136,2.8634,2.8859,2.8857,1,1,1,1,2.8765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.8908,2.9025,2.9469,3.0862,3.1527,3.1589,3.0953,2.9428,2.8949,2.885,1,1,2.8792,2.8757,2.8742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.8786,1,1,2.8863,2.8981,2.9739,3.043,3.2142,3.0526
2,2,2.1492,2.2925,2.4352,2.5343,2.6054,2.6551,2.6859,2.6984,2.7226,2.7567,2.7796,2.8316,2.8766,2.886,2.8839,1,2.8771,2.8776,2.878,1,1,1,2.8758,2.8746,1,1,1,1,1,2.8821,2.8859,2.8894,2.8926,2.9031,2.9366,2.9624,2.986,2.9675,2.9605,2.9993,2.9931,2.9375,2.8932,2.8805,2.8689,2.8699,2.8691,2.8736,1,1,1,1,1,2.8776,2.8778,2.8731,2.8719,1,1,1,1,1,2.8717,2.8718,2.8746,2.8763,1,1,1,2.874,2.8764,2.8841,2.8992,2.981,3.0306,3.0543,3.035,2.9184
2.18,2.2422,2.3244,2.4253,2.5008,2.5654,2.6151,2.6517,2.6765,2.6933,2.7005,2.7035,2.7391,2.7646,2.7963,2.8509,2.8822,2.8838,2.8814,2.8789,1,1,1,1,2.8779,2.873,1,1,2.8847,2.8861,2.8874,2.8862,2.8814,2.8754,2.8752,2.8868,2.901,2.9225,2.9474,2.9318,2.8908,2.9272,2.9619,2.9661,2.9167,2.8873,2.8696,2.8629,2.8748,1,1,1,1,1,2.8743,2.8726,2.8678,2.8653,2.8721,1,1,1,1,1,2.8727,2.8656,2.8649,2.8712,1,1,1,1,2.8846,2.9004,2.9853,3.0277,3.0313,3.0301,2.957,2.8926
2.4588,2.465,2.4869,2.5224,2.5626,2.5992,2.631,2.6565,2.6758,2.689,2.6974,2.7021,2.7013,2.7241,2.7593,2.7703,2.8125,2.8613,2.8799,2.8819,1,1,1,1,2.8796,2.8801,2.883,2.8827,2.877,2.8643,2.8488,2.8344,2.8269,2.8299,2.8373,2.8505,2.8773,2.9224,2.9508,2.9328,2.8927,2.8901,2.9284,2.9502,2.9458,2.9023,2.8824,2.8798,1,1,1,1,1,2.8767,2.8679,2.8591,2.8576,2.8663,2.8755,1,1,1,1,1,2.8761,2.8685,2.8574,2.8585,2.8739,1,1,2.8875,2.902,2.9883,3.0272,3.0272,3.0272,2.956,2.8951,2.8883
2.6282,2.5987,2.5912,2.5976,2.6124,2.6306,2.6491,2.6658,2.6797,2.6903,2.698,2.7032,2.7078,2.7098,2.7172,2.7508,2.7596,2.7708,2.8104,2.8458,2.8618,2.8657,2.8659,2.8639,2.8579,2.8461,2.8301,2.8132,2.7978,2.7886,2.7924,2.7941,2.7974,2.8128,2.8348,2.8586,2.8952,2.9472,2.968,2.9343,2.9011,2.8964,2.9038,2.9361,2.9472,2.9275,2.895,1,1,1,1,1,2.8782,2.8646,2.848,2.8497,2.863,2.8736,1,1,1,1,1,1,1,2.8778,2.8672,2.8535,2.8532,2.8749,2.8858,2.904,2.992,3.0271,3.0262,3.0258,2.9534,2.895,2.8852,1
2.7419,2.676,2.6568,2.6499,2.65,2.6567,2.6663,2.6767,2.6863,2.6945,2.7012,2.7068,2.7114,2.7162,2.7206,2.7224,2.7501,2.7605,2.7533,2.7581,2.7739,2.7808,2.7818,2.7774,2.7688,2.7614,2.7646,2.7753,2.7758,2.7754,2.7909,2.8163,2.8443,2.8685,2.8803,2.8886,2.9169,2.9662,2.977,2.9288,2.9033,1,2.9006,2.9187,2.9421,2.9453,2.9169,2.8923,1,1,1,2.8753,2.8573,2.8366,2.8427,2.8618,2.8735,1,1,1,1,1,1,1,1,1,2.88,2.8622,2.8531,2.8738,2.9058,2.9935,3.0264,3.025,3.0245,2.9492,2.8942,2.8831,1,1
2.8079,2.7737,2.7039,2.6813,2.6765,2.6765,2.6811,2.6873,2.6939,2.7001,2.7059,2.7111,2.7162,2.7212,2.7264,2.7331,2.7426,2.763,2.7731,2.7786,2.7756,2.7736,2.7764,2.7843,2.7847,2.7798,2.7813,2.7977,2.8184,2.8421,2.8632,2.8767,2.8839,1,1,2.903,2.9344,2.9774,2.9758,2.9207,2.903,1,2.9004,2.9068,2.9302,2.9417,2.9372,2.9054,2.8891,2.8782,2.8644,2.8409,2.8265,2.8413,2.8622,2.8722,1,1,1,1,1,1,1,1,1,1,1,2.8794,2.8779,2.9065,2.993,3.0248,3.0234,3.0231,2.9458,2.8934,2.8795,2.8757,1,1
2.8407,2.7957,2.7793,2.7255,2.6909,2.6909,2.6933,2.6971,2.7015,2.7061,2.711,2.7159,2.7209,2.7263,2.7323,2.7398,2.7495,2.7694,2.795,2.8138,2.8186,2.8195,2.821,2.8263,2.8332,2.8451,2.8597,2.8722,2.8781,2.8805,2.8832,1,1,1,1,2.9091,2.9448,2.9826,2.9683,2.914,1,1,1,2.9022,2.9155,2.9391,2.9397,2.9234,2.8933,2.8621,2.8329,2.8283,2.8477,2.8676,2.8738,2.8757,1,1,1,1,1,1,2.8763,2.8776,1,1,1,2.888,2.9127,2.9948,3.0237,3.0214,3.0211,2.9428,2.893,2.8821,2.8752,2.8736,2.8794,1
2.8447,2.825,2.7944,2.7804,2.7463,2.7017,2.7037,2.7064,2.7083,2.7119,2.716,2.7206,2.7255,2.7309,2.737,2.7443,2.7529,2.7643,2.7978,2.8316,2.8641,2.885,2.8914,2.8855,2.8832,2.8838,2.8839,1,1,1,2.8853,1,1,1,1,2.9121,2.9533,2.9839,2.9607,2.9099,1,1,1,1,2.9053,2.9259,2.9413,2.9398,2.913,2.8752,2.8595,2.8666,1,1,1,1,1,1,1,1,1,1,2.8761,2.8731,2.8748,1,2.8893,2.916,2.9987,3.0223,3.0189,3.0167,2.9394,2.8927,1,1,1,2.8785,2.8783,1
