2.5573,2,2,2.206,2.3746,2.4749,2.5443,2.5998,2.6415,2.6738,2.6921,2.7023,2.7029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.704,2.7064,2.7254,3.3689,3.3772,2.7215,2.7046,2.7027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.7028,2.7057,2.7245,2.8141,3.5888
2,2,2,2.2648,2.3969,2.4808,2.538,2.5752,2.5928,2.6198,2.6489,2.6744,2.6993,2.7024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.7048,2.7145,2.7457,2.8246,2.8535,2.8709,2.836,2.7354,2.7062,2.6997,1,1,2.6966,2.6952,2.695,1,1,1,1,1,1,1,1,2.6966,1,1,1,1,2.6965,2.6953,2.6968,1,1,1,1,1,2.6974,2.6947,1,2.7007,2.7075,2.7507,2.7988,2.9015,2.7998
2,2.0333,2.2577,2.3444,2.4322,2.4917,2.5334,2.5607,2.5749,2.5764,2.5946,2.6283,2.6566,2.6864,2.7013,2.7012,1,1,2.6978,1,1,1,1,1,2.6947,2.6945,2.6946,1,1,1,1,1,2.7006,2.7035,2.7066,2.7172,2.7428,2.754,2.7572,2.7396,2.7486,2.7791,2.7736,2.7307,2.7051,2.697,2.6904,2.6922,2.6924,2.6947,1,1,1,1,2.6957,2.6969,2.6967,2.6942,2.6932,2.6961,1,1,1,2.6969,2.6933,2.6926,2.6944,2.6957,1,1,1,1,2.6958,2.6995,2.7078,2.7531,2.7962,2.8066,2.7942,2.7191
2.2949,2.3265,2.371,2.4283,2.4711,2.508,2.5359,2.5555,2.5675,2.5754,2.5773,2.578,2.6113,2.6377,2.6675,2.6943,2.7008,2.7002,1,1,1,1,1,1,2.6978,2.6968,2.6972,1,2.7002,2.7011,2.7023,2.703,2.7031,2.703,2.7072,2.7187,2.7247,2.7279,2.735,2.7239,2.7097,2.737,2.7564,2.7563,2.719,2.7021,2.6926,2.6884,2.6945,1,1,1,1,2.6958,2.6944,2.694,2.6911,2.689,2.6925,2.6975,1,1,1,2.6979,2.6942,2.6896,2.6885,2.6918,2.6961,1,1,1,2.6999,2.7082,2.7557,2.7953,2.7958,2.794,2.7404,2.705
2.4727,2.4674,2.4713,2.4867,2.507,2.5264,2.5434,2.5567,2.5663,2.5724,2.5759,2.5773,2.5747,2.5961,2.6308,2.6455,2.6722,2.6927,2.6971,2.6975,2.6977,1,1,2.6976,2.6978,2.6981,2.6984,2.6981,2.6966,2.6929,2.6875,2.6816,2.6783,2.6794,2.6864,2.6961,2.7091,2.7264,2.7388,2.7268,2.7108,2.7121,2.7376,2.7507,2.7426,2.7115,2.6996,2.6963,1,1,1,1,1,2.6945,2.691,2.6864,2.6841,2.6885,2.6946,1,1,1,1,1,2.6957,2.6913,2.6849,2.6846,2.6921,1,1,2.7012,2.7088,2.7577,2.795,2.7937,2.7925,2.7384,2.7061,2.7023
2.5768,2.5441,2.531,2.5297,2.5351,2.5436,2.5527,2.5611,2.5679,2.573,2.5764,2.5784,2.5807,2.5812,2.5878,2.6196,2.6289,2.6444,2.6625,2.6764,2.6817,2.6828,2.6824,2.681,2.6774,2.6718,2.6649,2.6577,2.6516,2.6459,2.6464,2.6517,2.6573,2.6669,2.6815,2.6986,2.7175,2.7391,2.7437,2.7269,2.7148,2.7115,2.7187,2.7409,2.7479,2.7303,2.7073,2.7006,1,1,1,1,2.6948,2.6884,2.68,2.6785,2.6851,2.6926,2.6964,1,1,1,1,1,1,2.6957,2.6899,2.683,2.6816,2.6916,2.6995,2.7097,2.7602,2.7947,2.7928,2.7914,2.7369,2.7058,2.7001,1
2.6448,2.5813,2.5649,2.558,2.5553,2.5575,2.5618,2.5668,2.5714,2.5753,2.5784,2.581,2.5833,2.5863,2.589,2.5896,2.6166,2.6261,2.6224,2.628,2.6335,2.6348,2.6336,2.6313,2.6262,2.6234,2.6246,2.6291,2.6333,2.6336,2.6399,2.6549,2.6712,2.688,2.6993,2.7098,2.7274,2.7471,2.7439,2.7253,2.7171,2.7142,2.7145,2.7263,2.7431,2.7436,2.7226,2.7057,1,1,1,2.6927,2.6846,2.6728,2.6728,2.6831,2.6918,2.6959,1,1,1,1,1,1,1,1,2.6963,2.6872,2.6817,2.6924,2.7102,2.7617,2.7941,2.7917,2.7901,2.7348,2.7054,2.699,1,1
2.6761,2.6523,2.591,2.5725,2.5686,2.5674,2.5695,2.5725,2.5756,2.5786,2.5813,2.5839,2.5866,2.5895,2.5928,2.5977,2.6053,2.624,2.6316,2.6342,2.6339,2.6328,2.6342,2.638,2.6366,2.6355,2.6372,2.6447,2.6554,2.6672,2.6802,2.6914,2.6984,2.7032,2.7083,2.7175,2.7337,2.7509,2.742,2.7237,2.7173,1,2.7145,2.719,2.7336,2.7417,2.7373,2.7157,2.704,2.6961,2.687,2.6751,2.6658,2.6704,2.6829,2.6913,2.6954,1,1,1,1,1,1,1,1,1,1,2.6956,2.6952,2.7105,2.7622,2.7929,2.7903,2.7885,2.7328,2.705,2.6981,2.6955,1,1
2.6825,2.6604,2.6541,2.6058,2.5738,2.5745,2.576,2.578,2.5801,2.5821,2.5845,2.5869,2.5896,2.5927,2.5965,2.6017,2.6087,2.6252,2.6458,2.6564,2.6593,2.6608,2.6629,2.6659,2.6693,2.675,2.682,2.6885,2.6932,2.6968,2.7003,2.7038,2.7067,2.7096,2.7141,2.722,2.738,2.7524,2.7385,2.722,1,1,1,2.716,2.7242,2.7365,2.7381,2.7282,2.7095,2.693,2.6736,2.6634,2.6712,2.6856,2.6924,2.6953,2.6964,1,1,1,1,1,2.6967,2.6968,1,1,1,2.7011,2.7135,2.7641,2.792,2.7889,2.7867,2.7309,2.7046,2.6981,1,2.6958,1,1
2.6725,2.6785,2.6625,2.6542,2.6235,2.5801,2.5821,2.5839,2.5841,2.5857,2.5877,2.59,2.5926,2.5955,2.5992,2.6038,2.6092,2.6165,2.6444,2.6695,2.6868,2.6969,2.699,2.6967,2.6969,2.6978,2.6986,1,1,1,1,1,2.7105,2.7134,2.7172,2.7249,2.7416,2.7518,2.7347,2.7205,1,1,1,1,2.7185,2.729,2.7362,2.7355,2.7216,2.6998,2.6853,2.6846,2.6883,1,1,1,1,1,1,1,1,1,2.6963,2.6952,2.694,1,2.7023,2.7151,2.7671,2.791,2.7871,2.784,2.7288,2.7043,2.6981,1,1,1,1,1
