2.6655,2,2,2,2.3265,2.5455,2.6993,2.8189,2.9146,2.9977,3.0527,3.1017,3.1144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.1198,3.1571,4,4,3.1571,3.1184,3.1149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.1155,3.1223,3.1717,3.3784,4
2,2,2,2.1099,2.3801,2.566,2.6979,2.7923,2.8554,2.9134,2.9497,2.9881,3.069,3.1103,3.1107,1,1,1,1,3.0976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.1093,3.1174,3.1307,3.1861,3.3808,3.4834,3.4807,3.3905,3.1879,3.1235,3.1101,1,1,3.102,3.0964,3.0934,3.097,1,1,1,1,1,1,1,3.0972,1,1,1,1,1,1,1,1,1,1,1,1,3.0995,3.0935,1,3.112,3.1284,3.2354,3.327,3.5613,3.3415
2,2,2.0765,2.2686,2.4616,2.6004,2.7027,2.7767,2.8261,2.8507,2.8815,2.9155,2.9359,3.0153,3.0946,3.1117,3.1081,1,3.0951,3.0973,3.0998,1,1,1,3.0962,3.0943,1,1,1,1,3.1002,3.1069,3.1121,3.1155,3.1174,3.1258,3.1626,3.2044,3.2486,3.2329,3.2106,3.2563,3.2529,3.1799,3.121,3.1038,3.0869,3.0871,3.0847,3.0919,1,1,1,1,3.0965,3.0984,3.0988,3.0917,3.0904,3.099,1,1,1,3.0986,3.0901,3.0909,3.0948,3.0973,1,1,1,3.0921,3.0958,3.108,3.13,3.2451,3.3105,3.3443,3.3167,3.1562
2.0955,2.1874,2.3037,2.4447,2.5524,2.6458,2.719,2.7745,2.8138,2.8407,2.8539,2.8601,2.898,2.9219,2.9623,3.0512,3.1049,3.1064,3.1016,3.0981,1,1,1,1,3.0965,3.0879,1,1,3.1101,3.1116,3.1117,3.1046,3.0897,3.0743,3.0685,3.0814,3.1052,3.1494,3.1959,3.1799,3.1107,3.151,3.2036,3.2135,3.1509,3.1112,3.0842,3.0765,3.0948,1,1,1,1,1,3.0945,3.0905,3.0833,3.081,3.0914,1,1,1,1,1,3.091,3.0811,3.0806,3.091,1,1,1,1,3.1081,3.1314,3.251,3.3059,3.3121,3.3111,3.2122,3.1205
2.4651,2.4829,2.5228,2.5786,2.6397,2.695,2.7435,2.7829,2.8133,2.8349,2.8491,2.8577,2.8592,2.8842,2.9198,2.9264,2.9924,3.0743,3.1036,3.1063,1,1,1,1,3.1012,3.1022,3.108,3.1064,3.0924,3.0659,3.0382,3.0137,3.0048,3.0068,3.013,3.0303,3.0724,3.1525,3.2028,3.1838,3.1146,3.1039,3.153,3.1853,3.1838,3.1309,3.104,3.103,1,1,1,1,1,3.0991,3.0832,3.0698,3.0709,3.0846,3.0965,1,1,1,1,1,3.0969,3.0855,3.0686,3.0717,3.0962,1,1,3.1138,3.1334,3.2552,3.3047,3.3061,3.3072,3.2104,3.1241,3.1146
2.699,2.6728,2.6715,2.6867,2.7121,2.7416,2.7709,2.7974,2.8196,2.837,2.8498,2.8589,2.8663,2.8702,2.8786,2.9136,2.9199,2.9343,2.9996,3.0586,3.0831,3.0892,3.0897,3.0865,3.0761,3.0553,3.027,2.9984,2.9722,2.9622,2.9675,2.9654,2.9759,3.0019,3.0349,3.0628,3.1081,3.1929,3.2331,3.1901,3.1277,3.1207,3.1262,3.1661,3.183,3.1612,3.1224,1,1,1,1,1,3.1012,3.0776,3.0541,3.062,3.0825,3.0957,1,1,1,1,1,1,1,3.1005,3.084,3.0621,3.0646,3.0986,3.1121,3.136,3.2605,3.304,3.3046,3.3053,3.207,3.124,1,1
2.8603,2.7927,2.7712,2.765,2.7688,2.7811,2.7972,2.814,2.8297,2.8432,2.8544,2.8636,2.8711,2.8782,2.8844,2.8876,2.9165,2.9274,2.9127,2.9231,2.9489,2.9619,2.9631,2.9553,2.9407,2.9305,2.937,2.9517,2.948,2.9554,2.9842,3.0252,3.0651,3.0934,3.1056,3.113,3.1429,3.2258,3.2509,3.1819,3.1305,1,3.1269,3.1476,3.1766,3.183,3.1486,3.1193,1,1,3.1034,3.0951,3.0647,3.0391,3.0549,3.0821,3.096,1,1,1,1,1,1,1,1,1,3.1039,3.0759,3.0601,3.0932,3.1384,3.2626,3.3025,3.3027,3.3036,3.2008,3.1227,3.1075,1,1
2.9638,2.9208,2.8424,2.8156,2.8102,2.8121,2.82,2.8303,2.8412,2.8515,2.8611,2.8697,2.8776,2.8852,2.8928,2.9018,2.9135,2.9362,2.95,2.9561,2.9477,2.9465,2.9513,2.9628,2.962,2.9546,2.9622,2.9908,3.0259,3.0624,3.0883,3.1023,1,1,1,1,3.1679,3.2464,3.2539,3.1665,3.13,1,1,3.1343,3.1622,3.1772,3.1717,3.1335,3.1127,3.0965,3.0752,3.04,3.028,3.0554,3.0821,3.0926,3.098,1,1,1,1,1,1,1,1,1,1,3.1032,3.0978,3.1378,3.2612,3.2996,3.3003,3.3021,3.1964,3.1214,3.0996,3.0959,1,1
3.029,2.961,2.9328,2.873,2.8356,2.8352,2.8389,2.8451,2.8525,2.8603,2.8684,2.8764,2.8844,2.8925,2.9014,2.9117,2.9248,2.9492,2.9827,3.0088,3.014,3.0132,3.0148,3.0236,3.0363,3.0574,3.0808,3.0972,3.1024,3.1027,1,1,1,1,1,1,3.1816,3.2576,3.2471,3.1531,3.1283,1,1,3.1288,3.1453,3.1774,3.1776,3.1547,3.1132,3.063,3.0301,3.0376,3.0681,3.0905,3.0953,3.0957,3.0983,1,1,1,1,3.1011,3.095,3.0983,1,1,1,3.1148,3.147,3.2632,3.2972,3.2972,3.2999,3.1925,3.1215,3.1054,3.0923,3.0908,3.1012,1
3.0546,2.9953,2.9566,2.9361,2.8983,2.8523,2.8544,2.8585,2.8625,2.8687,2.8757,2.8832,2.891,2.8993,2.9085,2.919,2.9315,2.9479,2.9883,3.0355,3.0845,3.1151,3.1233,3.1134,3.1098,3.11,1,1,1,3.1016,3.1061,1,1,1,1,3.1388,3.1943,3.2617,3.2375,3.1442,3.1256,1,1,1,3.1324,3.1603,3.1837,3.181,3.1419,3.0906,3.0785,3.0913,1,1,1,1,1,1,1,1,1,1,3.0942,3.0902,3.0949,1,3.1164,3.1513,3.2692,3.2946,3.293,3.2935,3.1885,3.1213,1,1,3.1001,3.0981,3.0984,1
