2.5135,2,2,2.128,2.3144,2.426,2.503,2.564,2.6102,2.6467,2.668,2.6814,2.6831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.6844,2.6868,2.708,3.4211,3.4286,2.7045,2.685,2.683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.6832,2.6864,2.7084,2.8096,3.6588
2,2,2,2.1933,2.3398,2.4333,2.4971,2.5393,2.5608,2.5904,2.6202,2.6464,2.6757,2.6823,2.6809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.6852,2.6952,2.7289,2.8193,2.8554,2.8706,2.8301,2.7199,2.6871,2.6799,1,1,2.6763,2.6745,2.6741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.681,2.6887,2.738,2.7899,2.9056,2.7927
2,2,2.184,2.2811,2.3796,2.4465,2.4935,2.5248,2.542,2.5455,2.5648,2.5985,2.6258,2.6594,2.6797,2.6813,2.6799,1,2.6771,2.6767,2.6758,1,1,1,2.6742,2.6738,1,1,1,1,1,2.6782,2.6808,2.6838,2.687,2.6977,2.725,2.7388,2.7458,2.7278,2.7338,2.7659,2.7601,2.7151,2.6859,2.677,2.6694,2.6711,2.6712,2.6738,1,1,1,1,1,2.6763,2.6762,2.6733,2.6722,1,1,1,1,1,2.6723,2.6717,2.6737,2.6751,1,1,1,1,2.6753,2.6796,2.6892,2.7413,2.7853,2.7983,2.7847,2.702
2.2202,2.2574,2.3089,2.3747,2.4236,2.4655,2.4973,2.52,2.5343,2.5437,2.5466,2.5477,2.5813,2.6076,2.6376,2.6692,2.6803,2.6802,2.6796,2.6781,1,1,1,1,2.6772,2.6755,1,1,2.6803,2.6813,2.6825,2.683,2.6825,2.6815,2.6849,2.6965,2.7039,2.7102,2.7204,2.7083,2.6892,2.7184,2.7405,2.7411,2.7017,2.6824,2.6715,2.6668,2.6739,1,1,1,1,1,2.6736,2.6731,2.6698,2.6676,2.6717,1,1,1,1,1,2.6732,2.6682,2.6671,2.6709,1,1,1,1,2.6801,2.6898,2.7442,2.7841,2.7851,2.7834,2.7264,2.6857
2.4174,2.4141,2.4213,2.4404,2.4643,2.4868,2.5064,2.5218,2.5331,2.5405,2.5449,2.5469,2.5445,2.5662,2.601,2.615,2.6443,2.6697,2.6769,2.6776,2.6778,1,1,1,2.6775,2.6778,2.6785,2.6782,2.676,2.6709,2.6639,2.6565,2.6523,2.6538,2.6611,2.6714,2.6868,2.7089,2.724,2.7106,2.6905,2.6913,2.7191,2.7338,2.7264,2.6929,2.6795,2.6762,1,1,1,1,1,2.6742,2.6697,2.6645,2.6622,2.6673,2.674,1,1,1,1,1,2.675,2.67,2.6629,2.6628,2.6717,1,1,2.6816,2.6906,2.7464,2.7838,2.7826,2.7817,2.7246,2.687,2.6827
2.5337,2.5015,2.4893,2.4893,2.4963,2.5065,2.5173,2.5272,2.5352,2.5412,2.5453,2.5479,2.5506,2.5513,2.5581,2.5903,2.5995,2.614,2.6358,2.6536,2.6609,2.6625,2.6623,2.6608,2.6568,2.6501,2.6417,2.6328,2.6252,2.6188,2.6199,2.6248,2.6296,2.6398,2.6558,2.6742,2.6967,2.7237,2.7312,2.7107,2.6952,2.6917,2.699,2.7232,2.7309,2.7129,2.688,2.6808,1,1,1,1,2.6747,2.6671,2.6572,2.6561,2.6639,2.672,1,1,1,1,1,1,1,2.6753,2.6687,2.6606,2.6594,2.6715,2.6799,2.6917,2.7491,2.7836,2.7818,2.7805,2.7229,2.6868,2.6803,1
2.61,2.546,2.5289,2.5219,2.5196,2.5226,2.5278,2.5337,2.5392,2.5439,2.5476,2.5507,2.5534,2.5567,2.5597,2.5606,2.5877,2.5974,2.5932,2.5983,2.6056,2.6079,2.6072,2.6046,2.599,2.5954,2.5969,2.6025,2.6063,2.6061,2.6138,2.6305,2.6488,2.6671,2.6785,2.6886,2.7087,2.7335,2.733,2.7083,2.6975,2.6946,2.6949,2.708,2.7261,2.727,2.7047,2.6862,1,1,1,2.6725,2.6628,2.6492,2.6502,2.6621,2.6713,1,1,1,1,1,1,1,1,1,2.6763,2.6657,2.6596,2.672,2.6925,2.7505,2.7829,2.7807,2.7792,2.7204,2.6863,2.679,1,1
2.6476,2.6216,2.5587,2.5393,2.5353,2.5343,2.5368,2.5403,2.544,2.5475,2.5508,2.5538,2.5569,2.5602,2.5639,2.5691,2.5771,2.5961,2.6041,2.6072,2.6066,2.6054,2.607,2.6115,2.6105,2.6087,2.6102,2.6191,2.6315,2.6453,2.6599,2.6716,2.6787,2.6835,2.6887,2.6978,2.7172,2.7385,2.7308,2.7055,1,1,2.6949,2.6997,2.7161,2.7249,2.7205,2.6968,2.6843,2.6759,2.6661,2.6521,2.6415,2.6479,2.662,2.6707,1,1,1,1,1,1,1,1,1,1,1,2.6756,2.6751,2.6929,2.7508,2.7817,2.7792,2.7777,2.7182,2.6858,2.6777,2.6749,1,1
2.6584,2.6319,2.6238,2.5745,2.542,2.5426,2.5442,2.5466,2.549,2.5515,2.5543,2.5572,2.5603,2.5638,2.568,2.5735,2.5811,2.5981,2.6196,2.6317,2.635,2.6365,2.6385,2.6418,2.6458,2.6525,2.6608,2.6684,2.6733,2.6768,2.6802,1,1,1,1,2.7026,2.7228,2.7405,2.7262,2.7031,1,1,1,2.6964,2.7056,2.7201,2.7215,2.7105,2.6896,2.6707,2.6493,2.6398,2.6497,2.6652,2.672,1,1,1,1,1,1,1,2.676,1,1,1,1,2.6816,2.6965,2.7527,2.7808,2.7777,2.7758,2.7161,2.6854,2.6782,2.6744,2.6747,2.6773,1
2.6504,2.6528,2.6333,2.624,2.5927,2.5491,2.5511,2.553,2.5535,2.5555,2.5578,2.5605,2.5635,2.5669,2.571,2.5761,2.5821,2.5901,2.619,2.6455,2.6656,2.6776,2.6806,2.6776,2.6773,2.6782,2.6789,1,1,1,1,1,1,1,1,2.7055,2.7273,2.7404,2.7218,2.7013,1,1,1,1,2.699,2.7115,2.7202,2.7194,2.7031,2.6783,2.6633,2.6641,2.6684,1,1,1,1,1,1,1,1,1,2.6756,2.6741,2.6735,1,2.6829,2.6984,2.7559,2.7797,2.7758,2.7728,2.7137,2.6851,1,1,1,2.677,1,1
