4,2,2,2,2.3059,3.8911,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.7927,2.2225,2,2,2,4
2.9805,3.1023,2.0791,2,2,2.0706,2.8522,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.7512,2.032,2,2,2.0331,3.0426,2.9378
2.6913,3.5578,3.503,2.601,2.3867,2.2671,2.1721,2.574,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.48,2.1396,2.2421,2.3493,2.542,3.4433,3.511,2.6479
2.6366,3.4843,3.7236,3.5641,2.8596,2.5855,2.4268,2.371,2.5776,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.4887,2.3326,2.3918,2.5464,2.8126,3.5134,3.6769,3.4371,2.5882
2.7649,3.3939,3.7252,3.7242,3.4719,2.951,2.6897,2.5514,2.5232,2.6995,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.6065,2.4803,2.5132,2.6532,2.9112,3.4286,3.6797,3.68,3.3444,2.707
3.1471,3.374,3.653,3.7526,3.6349,3.3518,2.9765,2.7525,2.6419,2.6107,2.9079,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.795,2.5753,2.6033,2.7177,2.9396,3.3126,3.5933,3.71,3.6087,3.3236,3.072
3.9043,3.3828,3.5828,3.7038,3.6899,3.5221,3.2566,2.9784,2.7893,2.7008,2.6167,3.2305,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.0673,2.6057,2.6645,2.7556,2.9423,3.2188,3.4819,3.6484,3.6625,3.5387,3.3397,3.8075
4,3.5148,3.5289,3.6436,3.6821,3.6054,3.4235,3.1909,2.972,2.8052,2.7242,2.516,3.6639,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3.4683,2.5458,2.6958,2.7735,2.9361,3.1531,3.3833,3.5636,3.6393,3.6013,3.4936,3.4567,4
4,4,3.4398,3.6245,3.6628,3.6402,3.5273,3.348,3.1453,2.9603,2.8005,2.6768,2.4192,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3.9554,2.4023,2.6803,2.7736,2.9257,3.1073,3.3075,3.4847,3.5959,3.6178,3.5754,3.4069,3.9723,4
4,4,3.7325,3.6053,3.6698,3.6631,3.5944,3.4631,3.2921,3.11,2.9393,2.7759,2.6055,2.4361,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.3832,2.5869,2.7514,2.9084,3.0729,3.2514,3.4196,3.5488,3.6157,3.6191,3.5628,3.64,4,4
