2,2,2,2,2.4649,3.8298,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.732,2.3874,2,2,2,2
2.8873,3.1342,2.2171,2.1186,2.1914,2.3695,2.9653,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.8635,2.3427,2.1716,2.077,2.1724,3.0809,2.8507
2.7042,3.4924,3.4844,2.7302,2.5508,2.4793,2.4652,2.7756,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.6845,2.4386,2.4492,2.5072,2.6849,3.4324,3.4492,2.6646
2.6833,3.4017,3.6267,3.4875,2.9598,2.7544,2.6673,2.6592,2.7938,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.7195,2.6178,2.6264,2.7133,2.9173,3.4425,3.5829,3.3583,2.6406
2.7989,3.3214,3.5977,3.5967,3.3834,3.0405,2.8684,2.8008,2.8079,2.9059,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.8323,2.7595,2.7574,2.8288,3.0004,3.3429,3.5551,3.5551,3.2762,2.7511
3.1164,3.3357,3.5315,3.5983,3.4975,3.2916,3.0713,2.9451,2.8979,2.904,3.0769,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.9858,2.8598,2.854,2.9054,3.0322,3.2527,3.4578,3.5576,3.4893,3.2886,3.0597
3.7424,3.3939,3.4923,3.5567,3.5262,3.4024,3.2369,3.0884,2.9953,2.9637,2.9407,3.3359,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.2089,2.9141,2.9226,2.9568,3.0497,3.1982,3.3632,3.4863,3.5158,3.4503,3.3546,3.6729
4,3.4616,3.482,3.5168,3.5179,3.4528,3.3371,3.2081,3.0992,3.0222,2.9922,2.8844,3.6879,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3.5208,2.8885,2.9623,2.9873,3.0615,3.1696,3.2979,3.4129,3.4771,3.4752,3.4397,3.423,4
4,3.8823,3.3985,3.5032,3.5069,3.4761,3.3992,3.2965,3.1913,3.1007,3.0197,2.9552,2.8061,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3.9385,2.8003,2.9465,2.9932,3.0663,3.154,3.2575,3.359,3.4351,3.4654,3.4594,3.3597,3.8123,4
4,4,3.5746,3.4947,3.5133,3.4936,3.4423,3.3628,3.2701,3.1759,3.0875,2.9976,2.903,2.7994,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.7604,2.8884,2.9742,3.0582,3.1412,3.2322,3.323,3.401,3.4511,3.4699,3.4545,3.5133,4,4
