4,4,4,4,3.211,2.5982,2.4396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.428,2.5121,3.3242,4,4,4,4,3.3242,2.5121,2.428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.4396,2.5982,3.211,4,4,4,4
4,4,4,4,4,4,3.1659,2.4773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.4571,3.1101,4,4,4,4,4,4,4,4,3.1101,2.4571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.4773,3.1659,4,4,4,4,4,4
4,4,4,4,4,4,4,3.5763,2.5269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.4312,2.5437,3.699,4,4,4,4,4,4,4,4,4,4,3.699,2.5437,2.4312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.5269,3.5763,4,4,4,4,4,4,4
4,4,4,4,4,4,4,4,3.8397,2.5829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.4421,2.7392,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2.7392,2.4421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.5829,3.8397,4,4,4,4,4,4,4,4
4,4,4,4,4,4,4,4,4,3.9012,2.6155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.4577,2.9692,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2.9692,2.4577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.6155,3.9012,4,4,4,4,4,4,4,4,4
4,4,4,4,4,4,4,4,4,4,3.8992,2.617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.4678,3.1018,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.1018,2.4678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.617,3.8992,4,4,4,4,4,4,4,4,4,4
3.3288,4,4,4,4,4,4,4,4,4,4,3.8551,2.5946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.4686,3.1009,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.1009,2.4686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.5946,3.8551,4,4,4,4,4,4,4,4,4,4,3.3288
2.7462,4,4,4,4,4,4,4,4,4,4,4,3.7826,2.5625,1,1,1,1,1,1,1,1,1,1,1,1,1,2.4646,3.0109,4,4,4,4,4,3.7069,4,4,4,4,4,4,4,4,4,4,3.7069,4,4,4,4,4,3.0109,2.4646,1,1,1,1,1,1,1,1,1,1,1,1,1,2.5625,3.7826,4,4,4,4,4,4,4,4,4,4,4,2.7462
2.465,3.5449,4,4,4,4,4,4,4,4,4,4,4,3.6946,2.5359,1,1,1,1,1,1,1,1,1,1,1,1,2.9021,4,4,4,4,4,3.3778,3.4935,4,4,4,4,4,4,4,4,4,4,3.4935,3.3778,4,4,4,4,4,2.9021,1,1,1,1,1,1,1,1,1,1,1,1,2.5359,3.6946,4,4,4,4,4,4,4,4,4,4,4,3.5449,2.465
2.4294,2.6094,4,4,4,4,4,4,4,4,4,4,4,4,3.603,2.5175,1,1,1,1,1,1,1,1,1,1,2.8092,3.9122,4,4,4,4,3.3235,3.0275,3.8065,4,4,4,4,3.9212,3.9212,4,4,4,4,3.8065,3.0275,3.3235,4,4,4,4,3.9122,2.8092,1,1,1,1,1,1,1,1,1,1,2.5175,3.603,4,4,4,4,4,4,4,4,4,4,4,4,2.6094,2.4294
1,2.4377,3.0134,4,4,4,4,4,4,4,4,4,4,4,4,3.4846,2.5043,1,1,1,1,1,1,1,1,2.7371,3.7405,4,4,4,4,3.2996,2.8503,3.1786,4,4,4,4,4,3.6418,3.6418,4,4,4,4,4,3.1786,2.8503,3.2996,4,4,4,4,3.7405,2.7371,1,1,1,1,1,1,1,1,2.5043,3.4846,4,4,4,4,4,4,4,4,4,4,4,4,3.0134,2.4377,1
1,1,2.4709,3.5452,4,4,4,4,4,4,4,4,4,4,4,4,3.3684,2.4986,1,1,1,1,1,1,2.6826,3.5724,4,4,4,4,3.4286,2.7267,2.7598,3.4742,4,4,4,4,4,3.3824,3.3824,4,4,4,4,4,3.4742,2.7598,2.7267,3.4286,4,4,4,4,3.5724,2.6826,1,1,1,1,1,1,2.4986,3.3684,4,4,4,4,4,4,4,4,4,4,4,4,3.5452,2.4709,1,1
1,1,2.4284,2.548,3.9738,4,4,4,4,4,4,4,4,4,4,4,4,3.2891,2.5077,1,1,1,1,2.6599,3.4011,4,4,4,4,3.6317,2.6623,2.6233,2.8056,3.7802,4,4,4,4,3.828,3.1544,3.1544,3.828,4,4,4,4,3.7802,2.8056,2.6233,2.6623,3.6317,4,4,4,4,3.4011,2.6599,1,1,1,1,2.5077,3.2891,4,4,4,4,4,4,4,4,4,4,4,4,3.9738,2.548,2.4284,1,1
1,1,1,2.4319,2.7498,4,4,4,4,4,4,4,4,4,4,4,4,4,3.2664,2.5542,1,1,2.7093,3.336,4,4,4,4,3.8417,2.7041,2.5953,1,2.9837,4,4,4,4,4,3.5358,3.0006,3.0006,3.5358,4,4,4,4,4,2.9837,1,2.5953,2.7041,3.8417,4,4,4,4,3.336,2.7093,1,1,2.5542,3.2664,4,4,4,4,4,4,4,4,4,4,4,4,4,2.7498,2.4319,1,1,1
1,1,1,1,2.4464,3.0927,4,4,4,4,4,4,4,4,4,4,4,4,4,3.3104,2.6553,2.8568,3.4633,4,4,4,4,4,2.847,2.5923,1,1,3.3056,4,4,4,4,4,3.2361,2.9226,2.9226,3.2361,4,4,4,4,4,3.3056,1,1,2.5923,2.847,4,4,4,4,4,3.4633,2.8568,2.6553,3.3104,4,4,4,4,4,4,4,4,4,4,4,4,4,3.0927,2.4464,1,1,1,1
1,1,1,1,1,2.478,3.4885,4,4,4,4,4,4,4,4,4,4,4,4,3.9981,3.3075,3.4961,3.9844,3.8728,3.877,3.9922,4,3.1424,2.6225,1,1,2.7769,3.6593,4,4,4,4,3.8649,3.0333,1,1,3.0333,3.8649,4,4,4,4,3.6593,2.7769,1,1,2.6225,3.1424,4,3.9922,3.877,3.8728,3.9844,3.4961,3.3075,3.9981,4,4,4,4,4,4,4,4,4,4,4,4,3.4885,2.478,1,1,1,1,1
1,1,1,1,1,2.4285,2.5356,3.8398,4,4,4,4,4,4,4,4,4,4,4,4,3.9671,3.953,3.8039,3.718,3.7834,4,3.5255,2.7357,1,1,1,3.0116,3.9631,4,3.9891,4,4,3.66,2.9445,1,1,2.9445,3.66,4,4,3.9891,4,3.9631,3.0116,1,1,1,2.7357,3.5255,4,3.7834,3.718,3.8039,3.953,3.9671,4,4,4,4,4,4,4,4,4,4,4,4,3.8398,2.5356,2.4285,1,1,1,1,1
1,1,1,1,1,1,2.431,2.6813,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.9803,3.8013,3.8144,3.7975,3.0608,2.6843,1,1,1,3.3975,4,3.9403,3.8937,3.9496,4,3.4831,2.912,1,1,2.912,3.4831,4,3.9496,3.8937,3.9403,4,3.3975,1,1,1,2.6843,3.0608,3.7975,3.8144,3.8013,3.9803,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2.6813,2.431,1,1,1,1,1,1
1,1,1,1,1,1,1,2.4411,2.9475,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.8451,3.4387,2.8956,1,1,1,2.9778,3.7828,4,3.799,3.7857,3.8634,3.9843,3.3313,2.9016,1,1,2.9016,3.3313,3.9843,3.8634,3.7857,3.799,4,3.7828,2.9778,1,1,1,2.8956,3.4387,3.8451,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2.9475,2.4411,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,2.4656,3.2641,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.9564,3.5005,3.0989,2.8705,1,2.8446,3.3796,3.9355,3.8409,3.6923,3.7073,3.8223,3.9265,3.2341,2.9009,1,1,2.9009,3.2341,3.9265,3.8223,3.7073,3.6923,3.8409,3.9355,3.3796,2.8446,1,2.8705,3.0989,3.5005,3.9564,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.2641,2.4656,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,2.4282,2.5069,3.5713,4,4,4,4,4,4,4,4,4,4,4,4,4,3.994,3.8805,3.768,3.4152,3.1117,3.1334,3.7062,3.864,3.7165,3.6346,3.6922,3.8025,3.8594,3.1975,2.9096,1,1,2.9096,3.1975,3.8594,3.8025,3.6922,3.6346,3.7165,3.864,3.7062,3.1334,3.1117,3.4152,3.768,3.8805,3.994,4,4,4,4,4,4,4,4,4,4,4,4,4,3.5713,2.5069,2.4282,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,2.4296,2.5869,3.8796,4,4,4,4,4,4,4,4,4,4,4,4,3.9562,3.829,3.9223,3.896,3.6628,3.5534,3.7448,3.7404,3.6646,3.6336,3.6803,3.7487,3.7785,3.2149,2.9274,1,1,2.9274,3.2149,3.7785,3.7487,3.6803,3.6336,3.6646,3.7404,3.7448,3.5534,3.6628,3.896,3.9223,3.829,3.9562,4,4,4,4,4,4,4,4,4,4,4,4,3.8796,2.5869,2.4296,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,2.4337,2.7174,4,4,4,4,4,4,4,4,4,4,4,4,3.9389,3.8123,3.7774,3.8569,3.966,3.9989,3.9496,3.8477,3.7276,3.6696,3.6803,3.7058,3.7087,3.2309,2.9624,1,1,2.9624,3.2309,3.7087,3.7058,3.6803,3.6696,3.7276,3.8477,3.9496,3.9989,3.966,3.8569,3.7774,3.8123,3.9389,4,4,4,4,4,4,4,4,4,4,4,4,2.7174,2.4337,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,2.4415,2.8486,4,4,4,4,4,4,4,4,4,4,4,3.9728,3.8763,3.8383,3.8812,4,4,4,4,3.9518,3.8782,3.8586,3.806,3.7059,3.3744,3.2847,3.2626,3.2626,3.2847,3.3744,3.7059,3.806,3.8586,3.8782,3.9518,4,4,4,4,3.8812,3.8383,3.8763,3.9728,4,4,4,4,4,4,4,4,4,4,4,2.8486,2.4415,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,2.4502,2.929,4,4,4,4,4,4,4,4,4,4,4,3.971,3.9543,4,4,4,4,4,4,4,4,4,3.9612,3.8985,3.916,3.9342,3.9342,3.916,3.8985,3.9612,4,4,4,4,4,4,4,4,4,3.9543,3.971,4,4,4,4,4,4,4,4,4,4,4,2.929,2.4502,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,2.4546,2.9318,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.936,3.8744,3.8846,3.8846,3.8744,3.936,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2.9318,2.4546,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.4517,2.8509,3.9834,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.959,3.8617,3.8166,3.8166,3.8617,3.959,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.9834,2.8509,2.4517,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.4428,2.7055,3.6576,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.9329,3.9137,3.9137,3.9329,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.6576,2.7055,2.4428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.4338,2.5617,3.2755,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.998,3.97,3.97,3.998,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.2755,2.5617,2.4338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.4291,2.4753,2.8929,3.6722,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.6722,2.8929,2.4753,2.4291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.4392,2.58,3.1366,3.8903,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.8903,3.1366,2.58,2.4392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
