4,4,4,4,2.8357,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3.1514,4,4,4,4,3.1514,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2.8357,4,4,4,4
4,4,4,4,4,4,2.5671,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2.7447,4,4,4,4,4,4,4,4,2.7447,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2.5671,4,4,4,4,4,4
4,4,4,4,4,4,4,3.1722,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3.6514,4,4,4,4,4,4,4,4,4,4,3.6514,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3.1722,4,4,4,4,4,4,4
4,4,4,4,4,4,4,4,3.5414,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2.0548,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2.0548,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3.5414,4,4,4,4,4,4,4,4
4,4,4,4,4,4,4,4,4,3.6366,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2.3615,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2.3615,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3.6366,4,4,4,4,4,4,4,4,4
4,4,4,4,4,4,4,4,4,4,3.5974,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2.5059,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2.5059,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3.5974,4,4,4,4,4,4,4,4,4,4
3.2354,4,4,4,4,4,4,4,4,4,4,3.4697,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2.4523,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2.4523,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3.4697,4,4,4,4,4,4,4,4,4,4,3.2354
2.2695,4,4,4,4,4,4,4,4,4,4,4,3.2903,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.2953,4,4,4,4,4,3.7909,4,4,4,4,4,4,4,4,4,4,3.7909,4,4,4,4,4,2.2953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3.2903,4,4,4,4,4,4,4,4,4,4,4,2.2695
2,3.5719,4,4,4,4,4,4,4,4,4,4,4,3.1001,2,1,1,1,1,1,1,1,1,1,1,1,1,2.1386,3.995,4,4,4,4,3.4501,3.2832,4,4,4,4,4,4,4,4,4,4,3.2832,3.4501,4,4,4,4,3.995,2.1386,1,1,1,1,1,1,1,1,1,1,1,1,2,3.1001,4,4,4,4,4,4,4,4,4,4,4,3.5719,2
2,2.0034,4,4,4,4,4,4,4,4,4,4,4,4,2.9333,1,1,1,1,1,1,1,1,1,1,1,2.0159,3.7044,4,4,4,4,3.485,2.623,3.6631,4,4,4,4,4,4,4,4,4,4,3.6631,2.623,3.485,4,4,4,4,3.7044,2.0159,1,1,1,1,1,1,1,1,1,1,1,2.9333,4,4,4,4,4,4,4,4,4,4,4,4,2.0034,2
