4,4,4,3.9564,3.0966,2.4316,2.2672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.2553,2.3471,3.235,4,4,4,4,3.235,2.3471,2.2553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.2672,2.4316,3.0966,3.9564,4,4,4
4,4,4,4,3.997,3.9502,3.0317,2.3065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.2865,2.997,3.9734,4,4,4,4,4,4,3.9734,2.997,2.2865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.3065,3.0317,3.9502,3.997,4,4,4,4
4,4,4,4,4,3.9988,3.9858,3.4706,2.3579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.2586,2.3787,3.6288,3.9934,4,4,4,4,4,4,4,4,3.9934,3.6288,2.3787,2.2586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.3579,3.4706,3.9858,3.9988,4,4,4,4,4
4,4,4,4,4,4,3.9973,3.9876,3.7509,2.4154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.27,2.586,3.9539,3.9869,4,4,4,4,4,4,4,4,4,4,3.9869,3.9539,2.586,2.27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.4154,3.7509,3.9876,3.9973,4,4,4,4,4,4
4,4,4,4,4,4,4,3.9939,3.9849,3.819,2.4484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.2861,2.8288,3.9759,3.9794,3.9928,4,4,4,4,4,4,4,4,4,4,3.9928,3.9794,3.9759,2.8288,2.2861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.4484,3.819,3.9849,3.9939,4,4,4,4,4,4,4
3.9749,4,4,4,4,4,4,3.9967,3.9907,3.9834,3.8134,2.4491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.296,2.9641,3.9808,3.9786,3.9809,3.9882,3.9975,4,4,4,4,4,4,4,4,3.9975,3.9882,3.9809,3.9786,3.9808,2.9641,2.296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.4491,3.8134,3.9834,3.9907,3.9967,4,4,4,4,4,4,3.9749
3.2481,3.996,4,4,4,4,4,3.9971,3.9923,3.9865,3.9828,3.7589,2.4254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.2964,2.9553,3.9787,3.9779,3.9768,3.9745,3.9712,3.978,3.999,4,4,4,4,4,4,3.999,3.978,3.9712,3.9745,3.9768,3.9779,3.9787,2.9553,2.2964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.4254,3.7589,3.9828,3.9865,3.9923,3.9971,4,4,4,4,4,3.996,3.2481
2.615,3.9736,3.9963,4,4,4,3.9997,3.9958,3.9922,3.9876,3.9837,3.9823,3.6717,2.392,1,1,1,1,1,1,1,1,1,1,1,1,1,2.2921,2.8546,3.9656,3.9754,3.9754,3.9722,3.9589,3.641,3.9584,3.993,4,4,3.9998,3.9998,4,4,3.993,3.9584,3.641,3.9589,3.9722,3.9754,3.9754,3.9656,2.8546,2.2921,1,1,1,1,1,1,1,1,1,1,1,1,1,2.392,3.6717,3.9823,3.9837,3.9876,3.9922,3.9958,3.9997,4,4,4,3.9963,3.9736,2.615
2.2974,3.4821,3.9895,3.994,3.9971,3.9974,3.996,3.9937,3.9912,3.9869,3.9835,3.9812,3.9808,3.5674,2.3644,1,1,1,1,1,1,1,1,1,1,1,1,2.7391,3.9497,3.9761,3.9749,3.9731,3.9649,3.3003,3.4004,3.9683,3.9917,3.9962,3.9919,3.9755,3.9755,3.9919,3.9962,3.9917,3.9683,3.4004,3.3003,3.9649,3.9731,3.9749,3.9761,3.9497,2.7391,1,1,1,1,1,1,1,1,1,1,1,1,2.3644,3.5674,3.9808,3.9812,3.9835,3.9869,3.9912,3.9937,3.996,3.9974,3.9971,3.994,3.9895,3.4821,2.2974
2.2569,2.4642,3.9693,3.987,3.9918,3.993,3.9927,3.9915,3.9886,3.9853,3.9824,3.9802,3.9785,3.9773,3.4606,2.3453,1,1,1,1,1,1,1,1,1,1,2.6416,3.838,3.9795,3.9752,3.9739,3.972,3.2557,2.8986,3.732,3.9786,3.9909,3.9928,3.9803,3.8642,3.8642,3.9803,3.9928,3.9909,3.9786,3.732,2.8986,3.2557,3.972,3.9739,3.9752,3.9795,3.838,2.6416,1,1,1,1,1,1,1,1,1,1,2.3453,3.4606,3.9773,3.9785,3.9802,3.9824,3.9853,3.9886,3.9915,3.9927,3.993,3.9918,3.987,3.9693,2.4642,2.2569
