2,2,2,2,2.4109,3.5201,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.4178,2.3137,2,2,2,2
2.3233,2.2136,2,2,2.2531,2.7385,3.375,3.8858,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.8656,3.2935,2.6574,2.1953,2,2,2.1375,2.2727
2.2261,2.7591,2.5313,2.3253,2.3743,2.558,2.829,3.0817,3.6084,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.6006,3.0347,2.7707,2.5018,2.3257,2.2681,2.4277,2.6893,2.173
2.3766,2.8455,2.9387,2.7747,2.6206,2.6436,2.7651,2.9251,3.0623,3.6078,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.9369,3.6394,3.0499,2.8865,2.7158,2.5899,2.5596,2.6868,2.862,2.7767,2.3133
2.7023,2.9627,3.082,3.0448,2.9189,2.8222,2.8367,2.9167,3.0194,3.1174,3.6606,3.8994,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.7561,3.6706,3.1032,2.9889,2.8732,2.7845,2.763,2.8462,2.9702,3.0077,2.8911,2.622
3.2302,3.1996,3.2099,3.1924,3.1138,3.0205,2.9671,2.9786,3.0288,3.0955,3.1625,3.684,3.7758,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.6819,3.6591,3.1349,3.0625,2.9853,2.9275,2.9096,2.9554,3.0439,3.1197,3.136,3.1212,3.1309
3.9015,3.5582,3.3834,3.3163,3.2531,3.1748,3.1086,3.0763,3.0809,3.108,3.1478,3.1876,3.6841,3.7144,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.6465,3.6428,3.1505,3.1111,3.0638,3.0302,3.0197,3.0467,3.1084,3.1837,3.2453,3.3094,3.4742,3.7922
4,3.957,3.5767,3.4542,3.3766,3.3045,3.2363,3.1856,3.1591,3.1546,3.164,3.1813,3.1952,3.6718,3.6922,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.6274,3.6315,3.1529,3.1408,3.1193,3.1048,3.1039,3.1255,3.1721,3.2372,3.308,3.3847,3.5078,3.8752,4
4,4,3.7578,3.5996,3.5057,3.4255,3.3545,3.2946,3.2503,3.2226,3.2085,3.2025,3.1994,3.1915,3.653,3.6892,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.6161,3.6238,3.1481,3.1573,3.1577,3.1596,3.1689,3.1921,3.2324,3.2889,3.3579,3.4376,3.5347,3.7008,4,4
4,4,3.8399,3.7576,3.6351,3.544,3.4678,3.4019,3.347,3.3038,3.2715,3.2475,3.2274,3.2061,3.1792,3.6301,3.695,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.6083,3.618,3.1407,3.1653,3.1833,3.1995,3.2191,3.2471,3.2865,3.3384,3.4018,3.4764,3.5687,3.6922,3.7903,4,4
1,4,4,3.829,3.751,3.6576,3.5773,3.5075,3.446,3.3925,3.3472,3.3089,3.275,3.2418,3.2051,3.1625,3.6082,3.6978,4,4,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,1,1,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.6015,3.613,3.1324,3.1681,3.1997,3.2282,3.2575,3.2915,3.3331,3.3838,3.4435,3.5119,3.5908,3.6861,3.7587,4,4,1
1,4,4,4,3.8195,3.7642,3.6821,3.6117,3.5458,3.4856,3.4311,3.3822,3.3373,3.294,3.2493,3.1999,3.145,3.5923,3.6871,4,4,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,1,1,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,4,4,3.5939,3.6076,3.1232,3.1675,3.2096,3.2485,3.2867,3.3269,3.3719,3.4234,3.4819,3.5476,3.6182,3.7029,3.7639,4,4,4,1
1,1,4,4,4,3.8537,3.7887,3.7136,3.6459,3.5808,3.52,3.4635,3.4104,3.3592,3.3075,3.2529,3.1932,3.1286,3.5842,3.6581,4,4,1,1,1,1,1,1,1,1,4,4,4,4,4,1,1,1,4,4,4,4,4,1,4,4,4,4,4,1,1,1,1,1,1,1,1,1,4,4,3.5832,3.601,3.1116,3.1643,3.2153,3.263,3.309,3.3553,3.404,3.457,3.5154,3.5797,3.6484,3.7274,3.8,3.9698,4,4,1,1
1,1,1,4,4,4,3.8898,3.8166,3.7437,3.6764,3.6114,3.5498,3.4911,3.4342,3.3773,3.3184,3.2555,3.1868,3.1134,3.5814,3.613,4,4,1,1,1,1,1,1,1,4,4,4,4,1,1,1,1,4,4,4,4,4,1,1,4,4,4,4,4,1,1,1,1,1,1,1,4,4,3.5661,3.5917,3.0964,3.1589,3.2184,3.2739,3.3268,3.3786,3.4312,3.4861,3.5446,3.6073,3.6735,3.7469,3.8224,3.9492,4,4,1,1,1
1,1,1,1,4,4,4,3.906,3.8376,3.769,3.7032,3.639,3.5769,3.5162,3.4559,3.3943,3.3296,3.2599,3.1823,3.098,3.5748,3.5537,4,4,1,1,1,1,1,4,4,4,4,4,1,1,1,1,4,4,4,4,4,1,1,4,4,4,4,4,1,1,1,1,1,1,4,4,3.5381,3.5779,3.0773,3.1522,3.221,3.2835,3.3422,3.3989,3.4551,3.5122,3.5714,3.6331,3.6969,3.7623,3.8225,3.9087,4,4,1,1,1,1
1,1,1,1,4,4,4,3.9751,3.9134,3.8567,3.7936,3.7295,3.6659,3.603,3.5405,3.4775,3.4128,3.3444,3.2699,3.1833,3.0836,3.5558,3.4812,4,4,1,1,1,4,4,4,4,4,1,1,1,1,1,4,4,4,4,4,1,1,1,4,4,4,4,4,1,1,1,1,4,4,3.4945,3.5585,3.0575,3.1477,3.2262,3.2945,3.3576,3.4178,3.477,3.5364,3.5969,3.6586,3.7216,3.7837,3.8381,3.8789,4,4,4,1,1,1,1
1,1,1,1,1,4,4,4,3.967,3.9361,3.8818,3.8209,3.7573,3.6933,3.6294,3.5654,3.5012,3.4356,3.3668,3.2917,3.1998,3.0857,3.5355,3.408,4,4,4,4,4,4,4,4,4,1,1,1,1,1,4,4,4,4,4,1,1,1,1,4,4,4,4,4,1,4,4,4,3.4369,3.5376,3.0483,3.1531,3.2395,3.3107,3.3755,3.4372,3.4981,3.5592,3.6213,3.6843,3.748,3.8105,3.8701,3.899,4,4,4,1,1,1,1,1
1,1,1,1,1,1,4,4,4,3.9997,3.973,3.9136,3.8517,3.7869,3.7213,3.656,3.5917,3.5283,3.4657,3.4019,3.3343,3.2509,3.1433,3.5565,3.3852,3.9965,4,4,4,4,4,4,1,1,1,1,1,1,4,4,4,4,4,1,1,1,1,4,4,4,4,4,4,4,4,3.3903,3.5382,3.0752,3.1837,3.2692,3.3371,3.3992,3.4592,3.5194,3.5808,3.644,3.7088,3.7748,3.8401,3.9077,3.9529,4,4,4,1,1,1,1,1,1
1,1,1,1,1,1,1,4,4,4,4,4,3.9509,3.8846,3.8163,3.7484,3.6825,3.6195,3.5601,3.5048,3.4535,3.4064,3.3592,3.3086,3.6893,3.6112,3.9348,4,4,4,4,1,1,1,1,1,1,1,4,4,4,4,4,1,1,1,1,1,4,4,4,4,4,3.9232,3.4706,3.6153,3.1827,3.2617,3.3255,3.3789,3.4317,3.4855,3.5421,3.6018,3.6647,3.7305,3.7989,3.8682,3.9414,4,4,4,4,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,4,4,4,4,4,3.9878,3.9148,3.8427,3.7733,3.7081,3.6485,3.596,3.5526,3.521,3.508,3.528,3.5934,3.9414,4,4,4,4,4,1,1,1,1,1,1,1,4,4,4,4,4,1,1,1,1,1,4,4,4,4,4,3.9337,3.8239,3.4134,3.4044,3.4149,3.4391,3.4744,3.5172,3.5668,3.6225,3.6835,3.749,3.8183,3.8905,3.9665,4,4,4,4,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,3.9396,3.8649,3.7953,3.7322,3.6776,3.634,3.6049,3.5969,3.6224,3.7165,3.9053,4,4,4,4,4,1,1,1,1,1,1,1,4,4,4,4,4,1,1,1,1,1,1,4,4,4,4,4,3.7396,3.5952,3.5298,3.5143,3.5255,3.5533,3.5933,3.643,3.7007,3.7649,3.834,3.9067,3.9828,4,4,4,4,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,3.9591,3.8831,3.814,3.7539,3.7051,3.6708,3.6559,3.6689,3.7227,3.8547,4,4,3.9812,4,4,1,1,1,1,1,1,1,4,4,4,4,4,1,1,1,1,1,1,4,4,4,4,3.9936,3.7725,3.6449,3.5935,3.5799,3.5912,3.6201,3.6627,3.7162,3.7786,3.8474,3.9204,3.9957,4,4,4,4,4,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,3.9745,3.8978,3.8291,3.7722,3.7293,3.7041,3.7009,3.7262,3.7852,3.8669,3.9649,3.8815,3.5801,4,4,1,1,1,1,1,1,4,4,4,4,4,1,1,1,1,1,4,4,3.6906,4,4,3.8576,3.7354,3.6643,3.6316,3.6278,3.6454,3.6802,3.7291,3.7896,3.8588,3.934,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,3.9835,3.9087,3.8404,3.7863,3.7494,3.732,3.7355,3.7579,3.7829,3.7626,3.8231,3.6737,3.522,4,4,1,1,1,1,1,4,4,4,4,4,1,1,1,1,4,4,3.5536,3.7463,3.897,3.8096,3.772,3.7156,3.676,3.6606,3.6676,3.6943,3.7381,3.7966,3.8672,3.9463,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,3.9803,3.9144,3.8461,3.7953,3.764,3.7515,3.754,3.7592,3.7374,3.6518,3.6994,3.6438,3.5936,4,4,1,1,1,1,4,4,4,4,4,1,1,1,4,4,3.6154,3.674,3.7996,3.7121,3.755,3.7378,3.707,3.6869,3.6854,3.7041,3.7421,3.7979,3.8698,3.9544,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,3.9697,3.9121,3.8444,3.7973,3.77,3.7583,3.7533,3.7397,3.6954,3.6086,3.6549,3.6965,3.6939,4,4,1,1,1,4,4,4,4,4,1,1,4,4,3.7286,3.7211,3.7713,3.6615,3.722,3.7351,3.7199,3.7023,3.6963,3.7082,3.7402,3.7924,3.8641,3.9534,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,3.9537,3.8988,3.8328,3.789,3.7633,3.7494,3.7376,3.7178,3.6859,3.6407,3.6884,3.776,3.8128,4,4,1,1,4,4,4,4,4,4,4,4,3.8665,3.8114,3.8075,3.689,3.7145,3.7236,3.7162,3.7034,3.6966,3.7042,3.7309,3.7786,3.8485,3.9398,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,3.9915,3.9314,3.8713,3.8081,3.7668,3.7414,3.7261,3.7153,3.7068,3.7093,3.7215,3.7838,3.8808,3.9649,4,4,4,4,4,4,4,4,4,4,4,3.9316,3.8793,3.7736,3.7429,3.7202,3.7032,3.6898,3.6832,3.689,3.7121,3.7557,3.8223,3.913,3.9844,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,3.9626,3.8982,3.8279,3.7684,3.729,3.7046,3.6921,3.6918,3.7082,3.753,3.8213,3.9077,4,4,4,4,4,4,4,4,4,4,4,4,3.9852,3.8788,3.8004,3.732,3.6883,3.6644,3.6549,3.6597,3.6812,3.722,3.7851,3.8729,3.9539,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,3.9994,3.9218,3.8439,3.7692,3.7135,3.6759,3.6543,3.6497,3.6674,3.718,3.8122,3.914,4,4,4,4,4,4,4,4,4,4,4,4,3.9905,3.8716,3.7626,3.6749,3.6304,3.6124,3.6148,3.6358,3.6759,3.737,3.8211,3.9155,3.9922,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,3.9472,3.8596,3.7682,3.6972,3.6432,3.6075,3.5906,3.5977,3.6385,3.735,3.8716,4,4,4,4,4,4,4,4,4,4,4,4,3.9557,3.8128,3.6649,3.5895,3.5568,3.5539,3.5741,3.6152,3.677,3.7593,3.8663,3.9479,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,3.9955,3.868,3.7726,3.68,3.6106,3.5571,3.5228,3.5118,3.5328,3.6012,3.7475,3.9278,4,4,4,4,4,4,4,4,4,4,4,3.8602,3.6565,3.5407,3.4883,3.4767,3.4946,3.5372,3.6018,3.6875,3.8008,3.897,3.9926,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.9771,3.9135,3.7568,3.674,3.5797,3.5082,3.4537,3.42,3.415,3.4501,3.5458,3.7299,3.9593,4,4,4,4,4,4,4,4,4,3.8752,3.6299,3.4794,3.4047,3.3826,3.3968,3.4398,3.5067,3.6005,3.7155,3.8312,3.9563,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.878,3.8451,3.6422,3.5635,3.4679,3.3877,3.3309,3.2967,3.2958,3.3413,3.4544,3.6479,3.8989,4,4,4,4,4,4,4,3.7922,3.5572,3.3886,3.2982,3.2677,3.2793,3.3224,3.3896,3.4904,3.6006,3.7489,3.9344,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.8372,3.803,3.5396,3.4263,3.3382,3.2463,3.1864,3.1483,3.1449,3.1909,3.3016,3.4818,3.6894,3.8434,3.9266,3.9413,3.8934,3.7837,3.6054,3.4023,3.2437,3.1521,3.1219,3.1376,3.185,3.2537,3.3573,3.4517,3.6602,3.8971,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.9098,3.7698,3.4593,3.2546,3.1863,3.0864,3.0171,2.9651,2.9448,2.9723,3.0611,3.2033,3.3572,3.4667,3.4948,3.4321,3.299,3.1407,3.0103,2.9382,2.9264,2.9599,3.023,3.1031,3.2046,3.2772,3.5907,3.8089,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.6787,3.41,3.0614,3.0144,2.91,2.814,2.7287,2.6672,2.642,2.6772,2.7624,2.8499,2.8777,2.8186,2.718,2.6373,2.6129,2.6523,2.7271,2.8251,2.9341,3.0374,3.1012,3.5924,3.7321,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.6307,3.4589,2.8862,2.8287,2.7097,2.5608,2.4136,2.2714,2.1171,2.0875,2.0925,2.0976,2.0809,2.0757,2.1012,2.2595,2.4145,2.575,2.7388,2.8738,2.9709,3.6515,3.7229,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.7101,3.5652,2.7895,2.654,2.4736,2.2369,2.0293,2,2,2,2,2,2,2,2.033,2.252,2.5049,2.7077,2.8827,3.6731,3.8337,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.5465,2.7198,2.4885,2.1782,2,2,2,2,2,2,2,2,2,2.2085,2.5424,2.788,3.6038,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.5952,2.7507,2.3286,2,2,2,2,2,2,2,2,2,2.383,2.8162,3.6601,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.9984,2.9857,2.2244,2,2,2,2,2,2,2,2.2685,3.0352,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.7649,2.7451,2,2.6272,4,2.6707,2,2.7863,3.8212,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
