2,2,2,2,2.3195,3.3817,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.2796,2.225,2,2,2,2
2.2962,2.232,2,2.001,2.1868,2.6681,3.2318,3.7093,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.6921,3.1565,2.5877,2.124,2,2,2.1589,2.2494
2.1772,2.6802,2.4704,2.2468,2.3043,2.5011,2.7618,2.9637,3.4922,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.9731,3.4874,2.9191,2.7038,2.4416,2.2509,2.1901,2.3778,2.6186,2.1322
2.2562,2.6974,2.7868,2.6512,2.5212,2.5668,2.6959,2.8391,2.9437,3.4944,3.9194,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.7469,3.5333,2.9368,2.8046,2.6479,2.5123,2.462,2.5735,2.7186,2.6385,2.2046
2.52,2.7683,2.8882,2.8678,2.7779,2.7172,2.7508,2.8311,2.9218,3.0024,3.5457,3.7462,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.6066,3.5621,3.0018,2.9015,2.7943,2.7029,2.6619,2.7127,2.8,2.821,2.7047,2.4488
3.0111,2.9921,3.0052,2.9975,2.9426,2.8827,2.8581,2.8829,2.9339,2.9966,3.0586,3.5751,3.6436,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.5572,3.547,3.0363,2.9731,2.9001,2.8397,2.8072,2.8247,2.8798,2.9318,2.9383,2.9209,2.9204
3.6489,3.3293,3.1803,3.1183,3.069,3.0151,2.9758,2.9641,2.9795,3.0104,3.0502,3.0868,3.5764,3.5952,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.5358,3.5343,3.0509,3.0171,2.9727,2.9366,2.9153,2.9214,2.9564,3.0074,3.0554,3.1145,3.2559,3.5451
4,3.6899,3.3698,3.252,3.1855,3.1308,3.0848,3.0552,3.0446,3.0496,3.0636,3.0818,3.0938,3.5675,3.5856,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.5259,3.528,3.0522,3.0425,3.0223,3.0052,2.996,3.0025,3.0284,3.0716,3.1256,3.1922,3.3124,3.6233,4
4,3.8406,3.5227,3.3865,3.3031,3.2398,3.1872,3.1469,3.1198,3.1051,3.0996,3.0984,3.0973,3.0903,3.553,3.5917,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.5211,3.5245,3.0474,3.0558,3.0556,3.0543,3.0566,3.068,3.0919,3.1297,3.1807,3.2444,3.3319,3.4795,3.8182,4
4,4,3.606,3.5066,3.4167,3.3431,3.285,3.2373,3.1996,3.1712,3.1503,3.1343,3.1194,3.1016,3.0782,3.533,3.6058,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.5185,3.5224,3.0406,3.062,3.0772,3.0892,3.1021,3.1199,3.1456,3.1811,3.2272,3.285,3.3595,3.4509,3.5557,4,4
1,4,3.9921,3.5653,3.5072,3.4392,3.378,3.3257,3.2811,3.2432,3.2112,3.1834,3.1573,3.1301,3.0985,3.0615,3.5139,3.6161,4,4,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,1,1,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.5162,3.5205,3.0336,3.0638,3.0906,3.1138,3.1362,3.1607,3.1899,3.2256,3.2687,3.3207,3.3823,3.4571,3.5014,3.8991,4,4
1,4,4,3.8049,3.5626,3.5314,3.4653,3.4119,3.3628,3.3187,3.2788,3.2421,3.2072,3.172,3.1342,3.0917,3.0447,3.501,3.6111,4,4,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,1,1,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,4,4,3.5128,3.5181,3.0258,3.063,3.0985,3.1307,3.1614,3.1925,3.2259,3.2633,3.3056,3.3544,3.4082,3.4792,3.5209,3.7538,4,4,1
1,1,4,4,3.7711,3.607,3.556,3.4944,3.4436,3.3954,3.3504,3.3076,3.2662,3.2247,3.1815,3.135,3.084,3.0296,3.4967,3.5866,4,4,1,1,1,1,1,1,1,1,4,4,4,4,4,1,1,1,4,4,4,4,4,1,4,4,4,4,4,1,1,1,1,1,1,1,1,1,4,4,3.5069,3.5144,3.0156,3.0596,3.1024,3.1423,3.1803,3.2174,3.2552,3.2951,3.3379,3.3845,3.4345,3.4974,3.5556,3.7404,4,4,1,1
1,1,1,4,4,3.7668,3.6327,3.5761,3.5204,3.4718,3.4241,3.3776,3.3318,3.2858,3.2386,3.1887,3.1352,3.0771,3.016,3.4995,3.548,4,4,1,1,1,1,1,1,1,4,4,4,4,1,1,1,1,4,4,4,4,4,1,1,4,4,4,4,4,1,1,1,1,1,1,1,4,4,3.496,3.5082,3.0011,3.0535,3.1036,3.1504,3.1946,3.2372,3.2794,3.3222,3.3664,3.4123,3.4593,3.5111,3.5622,3.6849,4,4,1,1,1
