2,2,2,2,2.368,3.4478,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.3447,2.2725,2,2,2,2
2.3116,2.2458,2,2.0172,2.2345,2.7113,3.2956,3.7873,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.768,3.2172,2.6301,2.1736,2,2,2.1703,2.2626
2.2127,2.7354,2.5282,2.3072,2.3568,2.5424,2.8042,3.0204,3.5465,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.5393,2.9745,2.7454,2.4837,2.3056,2.2503,2.4314,2.6702,2.1636
2.3254,2.7801,2.8731,2.7261,2.5827,2.6163,2.7397,2.8866,2.9996,3.5462,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.8388,3.584,2.9908,2.8505,2.6911,2.562,2.523,2.6451,2.8023,2.718,2.2699
2.604,2.8611,2.9835,2.9568,2.8523,2.7762,2.801,2.8796,2.9729,3.058,3.6017,3.8274,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.6781,3.6204,3.0562,2.9501,2.8407,2.7516,2.7196,2.7848,2.8872,2.9145,2.7957,2.5308
3.101,3.0827,3.0981,3.0882,3.0245,2.9519,2.9162,2.9356,2.9857,3.0497,3.1149,3.6344,3.7106,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.6194,3.6059,3.0905,3.0241,2.9493,2.89,2.8631,2.8916,2.9596,3.0205,3.0294,3.0096,3.0081
3.7506,3.4233,3.2688,3.2066,3.1529,3.0904,3.0416,3.0227,3.0344,3.0642,3.1045,3.1426,3.6347,3.6568,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.5932,3.5914,3.1053,3.0698,3.0243,2.989,2.9713,2.9846,3.029,3.0887,3.1412,3.2005,3.3465,3.645
4,3.7934,3.4576,3.3396,3.2702,3.2098,3.1564,3.1198,3.104,3.1061,3.1188,3.137,3.1496,3.6241,3.6426,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.5803,3.5833,3.1068,3.0965,3.0759,3.0596,3.053,3.0644,3.0971,3.1476,3.2071,3.2765,3.3967,3.7218,4
4,3.945,3.6185,3.4768,3.3908,3.3221,3.2637,3.2171,3.1846,3.1658,3.1576,3.155,3.1532,3.1458,3.6079,3.6457,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.5735,3.5784,3.1019,3.1107,3.1108,3.1105,3.115,3.1301,3.1592,3.203,3.2596,3.3281,3.4184,3.5714,3.9196,4
4,4,3.7029,3.6092,3.5092,3.43,3.3664,3.3129,3.2698,3.2367,3.2122,3.1937,3.1771,3.1581,3.1335,3.5869,3.6571,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.5694,3.5752,3.0949,3.1174,3.1336,3.1471,3.1621,3.1831,3.2131,3.2537,3.3053,3.3683,3.4478,3.5478,3.6521,4,4
