2,2,2,2,2.2847,3.4526,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.3496,2.1845,2,2,2,2
2.3515,2.1701,2,2,2.0846,2.5407,3.2921,3.8487,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.8244,3.2012,2.4586,2.0369,2,2,2.0931,2.2995
2.2578,2.7769,2.4137,2.1987,2.2235,2.3393,2.596,2.9475,3.4895,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.474,2.8926,2.5374,2.291,2.1854,2.143,2.3063,2.706,2.2034
2.3986,2.8808,2.9345,2.6683,2.4758,2.4525,2.5384,2.7128,2.9215,3.4615,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.8933,3.477,2.8958,2.6662,2.4883,2.4024,2.4127,2.568,2.8542,2.8096,2.332
2.7423,3.0034,3.1086,3.0292,2.825,2.6657,2.6346,2.6992,2.8177,2.9531,3.4944,3.7955,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.6638,3.4881,2.9148,2.7717,2.6467,2.5783,2.6016,2.74,2.9476,3.0296,2.9269,2.6535
3.3202,3.2477,3.2462,3.2074,3.0814,2.9196,2.8045,2.7794,2.8196,2.8924,2.9733,3.5031,3.642,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.5425,3.4809,2.9356,2.8458,2.7641,2.7195,2.7394,2.8441,3.0025,3.1272,3.1658,3.1625,3.2102
4,3.6461,3.419,3.3433,3.2496,3.1207,2.9952,2.9127,2.8883,2.9048,2.9444,2.9902,3.4967,3.5529,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.4755,3.4609,2.9502,2.9001,2.8506,2.8277,2.8469,2.9232,3.0445,3.1707,3.2625,3.3346,3.5521,3.9175
4,4,3.6333,3.4907,3.3884,3.2809,3.1644,3.0641,2.9981,2.9693,2.9668,2.9805,2.9961,3.4774,3.5049,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.4343,3.4405,2.9539,2.9371,2.9152,2.9105,2.9331,2.9936,3.0896,3.2031,3.3092,3.4093,3.5415,4,4
4,4,3.8787,3.652,3.5368,3.4256,3.3166,3.2122,3.1265,3.0665,3.0309,3.0123,3.0029,2.9914,3.4501,3.48,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.4058,3.423,2.9492,2.9597,2.9627,2.9744,3.0033,3.0575,3.1385,3.2392,3.3464,3.4573,3.5738,3.7998,4,4
4,4,3.9176,3.8729,3.6925,3.5754,3.4614,3.3557,3.2605,3.182,3.1221,3.0783,3.0446,3.0141,2.9786,3.4195,3.4657,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.3838,3.4079,2.9401,2.9719,2.9965,3.0235,3.0606,3.1145,3.1881,3.2793,3.3821,3.4932,3.6138,3.8047,3.872,4,4
1,4,4,3.9521,3.8846,3.7246,3.6053,3.4966,3.3964,3.3071,3.231,3.1679,3.1149,3.0668,3.0175,2.9611,3.3903,3.4506,4,4,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,1,1,1,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.3644,3.3944,2.9291,2.9772,3.0196,3.0608,3.1071,3.1642,3.2354,3.321,3.4184,3.5245,3.6411,3.7904,3.8961,4,4,1
